"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;15;0
"Building";"Forge";NA;14;0
"Building";"PhotonCannon";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;22;0
"Building";"CyberneticsCore";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Unit";"Stalker";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Building";"ShieldBattery";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"RoboticsFacility";NA;23;0
"Building";"ShieldBattery";NA;25;0
"Building";"ShieldBattery";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Immortal";"Robotics Facility";27;4
"Building";"ShieldBattery";NA;27;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;33;0
"Building";"Pylon";NA;33;0
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";35;2
"Unit";"Immortal";"Robotics Facility";35;4
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";43;2
"Building";"RoboticsBay";NA;41;0
"Building";"ShieldBattery";NA;43;0
"Building";"Pylon";NA;45;0
"Unit";"Disruptor";"Robotics Facility";43;3
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;45;0
