"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";32;2
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;35;0
"Building";"Pylon";NA;40;0
"Unit";"Phoenix";"Stargate";43;2
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"RoboticsFacility";NA;46;0
"Building";"TwilightCouncil";NA;51;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;57;0
"Building";"ShieldBattery";NA;57;0
"Building";"TemplarArchive";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Pylon";NA;59;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"Nexus";NA;55;0
"Unit";"Archon";"High Templar";62;0
"Building";"Pylon";NA;62;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;60;0
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;61;0
"Building";"HighTemplar";NA;67;0
"Building";"HighTemplar";NA;67;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;62;0
"Unit";"Archon";"High Templar";68;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"Assimilator";NA;68;0
"Building";"Pylon";NA;71;0
"Building";"Assimilator";NA;70;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"Forge";NA;71;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Immortal";"Robotics Facility";101;4
"Unit";"Sentry";"Gateway";123;2
"Unit";"Sentry";"Gateway";123;2
"Unit";"Sentry";"Gateway";123;2
"Unit";"Sentry";"Gateway";123;2
"Unit";"Immortal";"Robotics Facility";114;4
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Building";"Pylon";NA;147;0
"Building";"Pylon";NA;147;0
"Building";"RoboticsFacility";NA;123;0
