"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";24
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Building";"Hatchery";NA;37
"Unit";"Overlord";"Larva";38
"Building";"CreepTumorQueen";NA;43
"Unit";"Queen";"Hatchery";43
"Unit";"Overlord";"Larva";45
"Unit";"Overlord";"Larva";51
"Building";"CreepTumor";NA;53
"Unit";"Overlord";"Larva";53
"Unit";"Overlord";"Larva";53
"Unit";"Queen";"Hatchery";53
"Unit";"Queen";"Hatchery";55
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Building";"EvolutionChamber";NA;71
"Building";"SporeCrawler";NA;73
"Unit";"Overlord";"Larva";86
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Building";"CreepTumor";NA;92
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Building";"SporeCrawler";NA;98
"Building";"SporeCrawler";NA;98
"Building";"BanelingNest";NA;98
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Building";"CreepTumorQueen";NA;119
"Building";"Extractor";NA;119
"Building";"CreepTumorQueen";NA;119
"Building";"Extractor";NA;119
"Building";"Extractor";NA;119
"Building";"Extractor";NA;119
"Building";"Extractor";NA;120
"Unit";"Overlord";"Larva";120
"Building";"HydraliskDen";NA;127
"Unit";"Baneling";"Zergling";136
"Unit";"Baneling";"Zergling";136
"Unit";"Baneling";"Zergling";136
"Unit";"Overlord";"Larva";136
"Building";"CreepTumorQueen";NA;136
"Building";"CreepTumorQueen";NA;136
"Unit";"Overlord";"Larva";140
"Unit";"Hydralisk";"Larva";140
"Unit";"Hydralisk";"Larva";142
"Unit";"Hydralisk";"Larva";144
"Unit";"Hydralisk";"Larva";146
"Unit";"Hydralisk";"Larva";148
"Unit";"Hydralisk";"Larva";151
"Unit";"Hydralisk";"Larva";153
"Unit";"Hydralisk";"Larva";155
"Unit";"Hydralisk";"Larva";157
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;176
"Unit";"Overlord";"Larva";176
"Unit";"Overlord";"Larva";176
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Building";"CreepTumor";NA;176
"Unit";"Overlord";"Larva";176
"Building";"CreepTumorQueen";NA;176
"Building";"CreepTumorQueen";NA;176
"Building";"SporeCrawler";NA;176
"Building";"CreepTumorQueen";NA;176
"Building";"CreepTumorQueen";NA;176
"Building";"SporeCrawler";NA;176
"Unit";"Hydralisk";"Larva";176
"Building";"CreepTumorQueen";NA;178
"Building";"CreepTumorQueen";NA;178
"Unit";"Baneling";"Zergling";178
"Unit";"Baneling";"Zergling";178
"Unit";"Baneling";"Zergling";178
"Unit";"Baneling";"Zergling";178
"Unit";"Baneling";"Zergling";178
"Unit";"Baneling";"Zergling";178
"Unit";"Baneling";"Zergling";178
"Unit";"Baneling";"Zergling";178
"Unit";"Baneling";"Zergling";178
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Hydralisk";"Larva";216
"Unit";"Hydralisk";"Larva";218
"Unit";"Hydralisk";"Larva";220
"Building";"CreepTumor";NA;222
"Building";"CreepTumor";NA;222
"Building";"Hatchery";NA;222
"Unit";"Hydralisk";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Overlord";"Larva";236
"Unit";"Overlord";"Larva";236
"Unit";"Overlord";"Larva";236
"Unit";"Baneling";"Zergling";236
"Unit";"Baneling";"Zergling";236
"Unit";"Baneling";"Zergling";236
"Unit";"Baneling";"Zergling";236
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Unit";"Overlord";"Larva";240
"Unit";"Overlord";"Larva";240
"Unit";"Hydralisk";"Larva";240
"Unit";"Hydralisk";"Larva";242
"Unit";"Hydralisk";"Larva";244
"Unit";"Hydralisk";"Larva";246
"Unit";"Hydralisk";"Larva";248
"Unit";"Hydralisk";"Larva";250
"Unit";"Hydralisk";"Larva";252
"Unit";"Hydralisk";"Larva";254
"Building";"CreepTumorQueen";NA;256
"Building";"CreepTumor";NA;256
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Building";"CreepTumorQueen";NA;262
"Building";"CreepTumorQueen";NA;262
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Baneling";"Zergling";286
"Unit";"Baneling";"Zergling";286
"Unit";"Baneling";"Zergling";286
"Unit";"Baneling";"Zergling";286
"Unit";"Baneling";"Zergling";286
"Unit";"Baneling";"Zergling";286
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Building";"CreepTumor";NA;298
"Building";"CreepTumor";NA;298
"Building";"CreepTumor";NA;298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Overlord";"Larva";298
"Unit";"Overlord";"Larva";298
"Unit";"Queen";"Hatchery";298
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Hydralisk";"Larva";306
"Unit";"Hydralisk";"Larva";308
"Unit";"Hydralisk";"Larva";310
"Unit";"Hydralisk";"Larva";312
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Building";"CreepTumorQueen";NA;318
"Building";"CreepTumorQueen";NA;318
"Building";"CreepTumorQueen";NA;318
"Building";"CreepTumorQueen";NA;318
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Baneling";"Zergling";330
"Unit";"Baneling";"Zergling";330
"Unit";"Baneling";"Zergling";330
"Unit";"Baneling";"Zergling";330
"Unit";"Baneling";"Zergling";330
"Unit";"Baneling";"Zergling";330
"Unit";"Baneling";"Zergling";330
"Unit";"Baneling";"Zergling";330
"Unit";"Baneling";"Zergling";330
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Baneling";"Zergling";338
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Building";"InfestationPit";NA;358
"Unit";"Overlord";"Larva";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Overlord";"Larva";364
"Unit";"Overlord";"Larva";364
"Unit";"Overlord";"Larva";364
"Unit";"Hydralisk";"Larva";364
"Unit";"Hydralisk";"Larva";366
"Unit";"Hydralisk";"Larva";368
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Building";"Spire";NA;399
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Building";"CreepTumor";NA;417
"Building";"CreepTumor";NA;417
"Building";"CreepTumor";NA;417
"Unit";"Queen";"Hatchery";417
"Building";"Extractor";NA;419
"Building";"Extractor";NA;419
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
