"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;37
"Unit";"Overlord";"Larva";38
"Unit";"Overlord";"Larva";39
"Unit";"Queen";"Hatchery";45
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Queen";"Hatchery";49
"Unit";"Overlord";"Larva";51
"Building";"RoachWarren";NA;58
"Building";"SporeCrawler";NA;58
"Building";"SporeCrawler";NA;58
"Unit";"Overlord";"Larva";58
"Building";"CreepTumorQueen";NA;58
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Overlord";"Larva";67
"Building";"CreepTumor";NA;71
"Building";"SporeCrawler";NA;71
"Unit";"Roach";"Larva";71
"Unit";"Roach";"Larva";73
"Unit";"Roach";"Larva";75
"Building";"CreepTumorQueen";NA;77
"Unit";"Overlord";"Larva";77
"Unit";"Roach";"Larva";77
"Unit";"Roach";"Larva";79
"Unit";"Roach";"Larva";81
"Building";"CreepTumor";NA;83
"Unit";"Overlord";"Larva";83
"Unit";"Overlord";"Larva";83
"Building";"EvolutionChamber";NA;84
"Unit";"Roach";"Larva";84
"Unit";"Roach";"Larva";86
"Unit";"Roach";"Larva";88
"Building";"CreepTumor";NA;90
"Building";"CreepTumorQueen";NA;90
"Building";"Extractor";NA;92
"Unit";"Overlord";"Larva";92
"Building";"Extractor";NA;92
"Unit";"Overlord";"Larva";98
"Building";"Extractor";NA;98
"Building";"Extractor";NA;98
"Building";"Extractor";NA;104
"Unit";"Overlord";"Larva";104
"Building";"CreepTumor";NA;104
"Building";"CreepTumor";NA;104
"Building";"CreepTumor";NA;104
"Building";"CreepTumorQueen";NA;110
"Unit";"Overlord";"Larva";116
"Building";"HydraliskDen";NA;116
"Building";"Hatchery";NA;116
"Unit";"Roach";"Larva";116
"Upgrade";"GlialReconstitution";"RoachWarren";118
"Unit";"Overlord";"Larva";118
"Building";"EvolutionChamber";NA;119
"Building";"CreepTumor";NA;130
"Building";"CreepTumor";NA;130
"Building";"CreepTumor";NA;130
"Building";"CreepTumorQueen";NA;130
"Unit";"Hydralisk";"Larva";130
"Unit";"Hydralisk";"Larva";132
"Unit";"Hydralisk";"Larva";134
"Unit";"Hydralisk";"Larva";136
"Unit";"Hydralisk";"Larva";138
"Unit";"Hydralisk";"Larva";140
"Unit";"Hydralisk";"Larva";142
"Unit";"Hydralisk";"Larva";144
"Unit";"Hydralisk";"Larva";146
"Unit";"Hydralisk";"Larva";148
"Building";"CreepTumorQueen";NA;150
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";157
"Unit";"Overlord";"Larva";157
"Building";"Hatchery";NA;161
"Building";"CreepTumor";NA;163
"Unit";"Hydralisk";"Larva";163
"Unit";"Hydralisk";"Larva";165
"Unit";"Hydralisk";"Larva";167
"Building";"Extractor";NA;169
"Building";"Extractor";NA;169
"Building";"CreepTumor";NA;169
"Building";"SporeCrawler";NA;169
"Building";"CreepTumor";NA;169
"Building";"CreepTumor";NA;169
"Unit";"Overlord";"Larva";169
"Unit";"Hydralisk";"Larva";170
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Unit";"Hydralisk";"Larva";176
"Unit";"Hydralisk";"Larva";178
"Unit";"Hydralisk";"Larva";180
"Building";"CreepTumorQueen";NA;182
"Building";"CreepTumor";NA;182
"Building";"CreepTumor";NA;182
"Building";"CreepTumor";NA;182
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Building";"BanelingNest";NA;205
"Building";"CreepTumor";NA;205
"Building";"CreepTumor";NA;205
"Building";"CreepTumor";NA;205
"Building";"CreepTumorQueen";NA;205
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Hydralisk";"Larva";215
"Unit";"Hydralisk";"Larva";217
"Unit";"Hydralisk";"Larva";219
"Unit";"Hydralisk";"Larva";221
"Unit";"Hydralisk";"Larva";223
"Unit";"Hydralisk";"Larva";225
"Unit";"Hydralisk";"Larva";227
"Unit";"Hydralisk";"Larva";229
"Unit";"Hydralisk";"Larva";231
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Hydralisk";"Larva";237
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Unit";"Hydralisk";"Larva";243
"Unit";"Hydralisk";"Larva";245
"Unit";"Hydralisk";"Larva";247
"Unit";"Hydralisk";"Larva";249
"Unit";"Hydralisk";"Larva";251
"Unit";"Hydralisk";"Larva";253
"Unit";"Hydralisk";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Unit";"Hydralisk";"Larva";261
"Unit";"Hydralisk";"Larva";263
"Unit";"Hydralisk";"Larva";265
"Unit";"Hydralisk";"Larva";267
"Unit";"Hydralisk";"Larva";269
"Unit";"Overlord";"Larva";271
"Unit";"Hydralisk";"Larva";271
"Unit";"Hydralisk";"Larva";273
"Unit";"Hydralisk";"Larva";275
"Unit";"Hydralisk";"Larva";277
"Unit";"Hydralisk";"Larva";279
"Unit";"Hydralisk";"Larva";281
"Building";"CreepTumor";NA;283
"Building";"CreepTumor";NA;283
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"zerglingmovementspeed";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"overlordspeed";NA;321
"Upgrade";"ZergMeleeWeaponsLevel1";NA;321
"Upgrade";"EvolveMuscularAugments";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"ZergMissileWeaponsLevel1";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"ZergMeleeWeaponsLevel2";NA;321
"Upgrade";"CentrificalHooks";NA;321
