"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Assimilator";NA;15
"Building";"Gateway";NA;16
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"RoboticsFacility";NA;26
"Unit";"Stalker";"Gateway";26
"Building";"Pylon";NA;34
"Unit";"Immortal";"Robotics Facility";36
"Building";"Gateway";NA;45
"Unit";"Observer";"Robotics Facility";46
"Unit";"Stalker";"Gateway";48
"Building";"Gateway";NA;50
"Building";"Pylon";NA;53
"Unit";"Observer";"Robotics Facility";53
"Building";"Pylon";NA;55
"Unit";"Stalker";"Gateway";57
"Unit";"Stalker";"Gateway";59
"Unit";"Stalker";"Gateway";61
"Building";"Assimilator";NA;65
"Building";"Assimilator";NA;65
"Building";"TwilightCouncil";NA;67
"Building";"Forge";NA;67
"Building";"Pylon";NA;69
"Building";"Pylon";NA;71
"Unit";"Sentry";"Gateway";72
"Unit";"Sentry";"Gateway";74
"Building";"Pylon";NA;77
"Unit";"Stalker";"Gateway";77
"Building";"Nexus";NA;79
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";79
"Building";"Gateway";NA;79
"Building";"Gateway";NA;79
"Building";"Gateway";NA;79
"Unit";"Stalker";"Gateway";79
"Building";"Gateway";NA;81
"Building";"Pylon";NA;81
"Unit";"Observer";"Robotics Facility";83
"Building";"Gateway";NA;84
"Unit";"Adept";"Gateway";84
"Unit";"Adept";"Gateway";86
"Unit";"Adept";"Gateway";88
"Building";"Pylon";NA;90
"Unit";"Phoenix";"Stargate";92
"Unit";"Observer";"Robotics Facility";94
"Building";"Pylon";NA;95
"Building";"Pylon";NA;96
"Building";"Pylon";NA;96
"Building";"Pylon";NA;102
"Unit";"Adept";"Gateway";102
"Unit";"Adept";"Gateway";104
"Unit";"Adept";"Gateway";106
"Unit";"Adept";"Gateway";108
"Unit";"Adept";"Gateway";110
"Unit";"Adept";"Gateway";112
"Unit";"Adept";"Gateway";114
"Unit";"Phoenix";"Stargate";117
"Unit";"Stalker";"Gateway";119
"Unit";"Stalker";"Gateway";121
"Unit";"Stalker";"Gateway";123
"Unit";"Stalker";"Gateway";125
"Unit";"Stalker";"Gateway";127
"Unit";"Stalker";"Gateway";129
"Unit";"Stalker";"Gateway";131
"Building";"RoboticsBay";NA;136
"Building";"Assimilator";NA;136
"Building";"Assimilator";NA;136
"Building";"Pylon";NA;136
"Building";"Pylon";NA;139
"Building";"Pylon";NA;139
"Unit";"Adept";"Gateway";139
"Unit";"Adept";"Gateway";141
"Unit";"Adept";"Gateway";143
"Unit";"Adept";"Gateway";145
"Unit";"Adept";"Gateway";147
"Unit";"Sentry";"Gateway";149
"Unit";"Observer";"Robotics Facility";151
"Building";"Forge";NA;152
"Building";"Nexus";NA;152
"Building";"Pylon";NA;155
"Unit";"Colossus";"Robotics Facility";155
"Unit";"Adept";"Gateway";163
"Unit";"Adept";"Gateway";165
"Unit";"Adept";"Gateway";167
"Unit";"Adept";"Gateway";169
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";171
"Unit";"Adept";"Gateway";171
"Unit";"Adept";"Gateway";173
"Unit";"Adept";"Gateway";175
"Upgrade";"ExtendedThermalLance";"RoboticsBay";179
"Building";"Pylon";NA;179
"Unit";"Adept";"Gateway";181
"Unit";"Adept";"Gateway";183
"Unit";"Adept";"Gateway";185
"Unit";"Adept";"Gateway";187
"Unit";"Adept";"Gateway";189
"Unit";"Adept";"Gateway";191
"Unit";"Phoenix";"Stargate";195
"Building";"Assimilator";NA;197
"Unit";"Colossus";"Robotics Facility";197
"Building";"TemplarArchive";NA;203
"Building";"Assimilator";NA;203
"Unit";"Stalker";"Gateway";203
"Unit";"Stalker";"Gateway";205
"Unit";"Stalker";"Gateway";207
"Building";"Pylon";NA;209
"Building";"Stargate";NA;209
"Unit";"Stalker";"Gateway";209
"Unit";"Stalker";"Gateway";211
"Unit";"Stalker";"Gateway";213
"Unit";"Stalker";"Gateway";215
"Unit";"Stalker";"Gateway";217
"Building";"Pylon";NA;219
"Unit";"Colossus";"Robotics Facility";219
"Building";"Gateway";NA;225
"Building";"HighTemplar";NA;225
"Building";"HighTemplar";NA;225
"Building";"HighTemplar";NA;225
"Building";"HighTemplar";NA;225
"Building";"Gateway";NA;225
"Unit";"Archon";"High Templar";225
"Unit";"Archon";"High Templar";225
"Building";"Nexus";NA;225
"Building";"Pylon";NA;225
"Unit";"Phoenix";"Stargate";225
"Building";"Stargate";NA;227
"Building";"FleetBeacon";NA;227
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";227
"Building";"Assimilator";NA;227
"Building";"Assimilator";NA;227
"Building";"DarkShrine";NA;227
"Unit";"Tempest";"Stargate";227
"Unit";"Tempest";"Stargate";231
"Unit";"Adept";"Gateway";235
"Unit";"Adept";"Gateway";237
"Unit";"Adept";"Gateway";239
"Unit";"Adept";"Gateway";241
"Unit";"Tempest";"Stargate";243
"Unit";"Tempest";"Stargate";247
"Building";"Pylon";NA;251
"Upgrade";"ProtossShieldsLevel1";"Forge";251
"Building";"Gateway";NA;251
"Building";"Gateway";NA;251
"Building";"Gateway";NA;251
"Unit";"Phoenix";"Stargate";251
"Unit";"Phoenix";"Stargate";253
"Unit";"Tempest";"Stargate";255
"Building";"HighTemplar";NA;259
"Building";"HighTemplar";NA;259
"Building";"PhotonCannon";NA;259
"Building";"PhotonCannon";NA;259
"Building";"PhotonCannon";NA;259
"Unit";"Tempest";"Stargate";259
"Building";"PhotonCannon";NA;263
"Building";"HighTemplar";NA;263
"Building";"PhotonCannon";NA;263
"Building";"HighTemplar";NA;263
"Building";"PhotonCannon";NA;263
"Building";"PhotonCannon";NA;263
"Building";"PhotonCannon";NA;263
"Building";"PhotonCannon";NA;263
"Unit";"Stalker";"Gateway";263
"Unit";"Stalker";"Gateway";265
"Unit";"Stalker";"Gateway";267
"Unit";"Stalker";"Gateway";269
"Unit";"Oracle";"Stargate";271
"Unit";"Tempest";"Stargate";274
"Building";"PhotonCannon";NA;278
"Building";"PhotonCannon";NA;278
"Unit";"Stalker";"Gateway";278
"Unit";"Stalker";"Gateway";280
"Unit";"Stalker";"Gateway";282
"Unit";"Stalker";"Gateway";284
"Unit";"Stalker";"Gateway";286
"Unit";"Stalker";"Gateway";288
"Unit";"Stalker";"Gateway";290
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Unit";"Stalker";"Gateway";296
"Unit";"Stalker";"Gateway";298
"Unit";"Stalker";"Gateway";300
"Unit";"Stalker";"Gateway";302
"Building";"Pylon";NA;304
"Unit";"Stalker";"Gateway";304
"Unit";"Stalker";"Gateway";306
"Unit";"Stalker";"Gateway";308
"Unit";"Stalker";"Gateway";310
"Unit";"Stalker";"Gateway";312
"Unit";"Stalker";"Gateway";314
"Unit";"Stalker";"Gateway";316
"Unit";"Stalker";"Gateway";318
"Unit";"Stalker";"Gateway";320
"Unit";"Stalker";"Gateway";322
"Unit";"Stalker";"Gateway";324
"Unit";"Stalker";"Gateway";326
"Upgrade";"SprayProtoss";NA;328
"Upgrade";"SprayProtoss";NA;328
"Upgrade";"WarpGateResearch";NA;328
"Upgrade";"SprayProtoss";NA;328
"Upgrade";"SprayProtoss";NA;328
"Upgrade";"AdeptPiercingAttack";NA;328
"Upgrade";"SprayProtoss";NA;328
"Upgrade";"BlinkTech";NA;328
"Upgrade";"ProtossGroundArmorsLevel1";NA;328
"Upgrade";"SprayProtoss";NA;328
"Upgrade";"SprayProtoss";NA;328
"Upgrade";"ProtossGroundArmorsLevel2";NA;328
"Upgrade";"SprayProtoss";NA;328
"Upgrade";"PsiStormTech";NA;328
"Upgrade";"SprayProtoss";NA;328
"Upgrade";"ProtossGroundArmorsLevel3";NA;328
