"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Assimilator";NA;18
"Building";"CyberneticsCore";NA;20
"Building";"Pylon";NA;22
"Building";"Nexus";NA;23
"Building";"Stargate";NA;23
"Unit";"Adept";"Gateway";23
"Building";"Pylon";NA;27
"Unit";"Adept";"Gateway";27
"Unit";"Oracle";"Stargate";30
"Unit";"Adept";"Gateway";35
"Unit";"Oracle";"Stargate";40
"Building";"Pylon";NA;46
"Building";"Gateway";NA;50
"Building";"Gateway";NA;50
"Building";"Assimilator";NA;54
"Building";"Assimilator";NA;54
"Building";"Pylon";NA;57
"Building";"TwilightCouncil";NA;57
"Building";"Forge";NA;57
"Building";"Nexus";NA;57
"Unit";"Sentry";"Gateway";59
"Unit";"Stalker";"Gateway";61
"Unit";"Stalker";"Gateway";63
"Building";"Pylon";NA;65
"Building";"Gateway";NA;65
"Building";"Pylon";NA;65
"Building";"Gateway";NA;65
"Building";"RoboticsFacility";NA;68
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";69
"Unit";"Stalker";"Gateway";69
"Unit";"Phoenix";"Stargate";74
"Unit";"Observer";"Robotics Facility";80
"Unit";"Stalker";"Gateway";84
"Unit";"Sentry";"Gateway";89
"Unit";"Sentry";"Gateway";91
"Unit";"Sentry";"Gateway";93
"Unit";"Observer";"Robotics Facility";96
"Unit";"Stalker";"Gateway";98
"Unit";"Stalker";"Gateway";100
"Building";"Gateway";NA;109
"Unit";"Adept";"Gateway";109
"Unit";"Immortal";"Robotics Facility";111
"Unit";"Adept";"Gateway";121
"Unit";"Adept";"Gateway";123
"Unit";"Adept";"Gateway";125
"Unit";"Adept";"Gateway";127
"Building";"RoboticsBay";NA;132
"Building";"Pylon";NA;132
"Building";"Pylon";NA;132
"Building";"PhotonCannon";NA;132
"Building";"Pylon";NA;132
"Building";"Pylon";NA;132
"Building";"Pylon";NA;132
"Unit";"Stalker";"Gateway";134
"Unit";"Stalker";"Gateway";136
"Unit";"Stalker";"Gateway";138
"Unit";"Stalker";"Gateway";140
"Unit";"Colossus";"Robotics Facility";146
"Unit";"Stalker";"Gateway";154
"Unit";"Stalker";"Gateway";156
"Unit";"Stalker";"Gateway";158
"Unit";"Stalker";"Gateway";160
"Unit";"Stalker";"Gateway";163
"Building";"Assimilator";NA;166
"Building";"Assimilator";NA;166
"Upgrade";"ExtendedThermalLance";"RoboticsBay";166
"Building";"Gateway";NA;166
"Unit";"Adept";"Gateway";166
"Unit";"Adept";"Gateway";168
"Building";"Gateway";NA;170
"Unit";"Colossus";"Robotics Facility";170
"Unit";"Stalker";"Gateway";176
"Unit";"Stalker";"Gateway";178
"Building";"Nexus";NA;180
"Building";"Pylon";NA;180
"Building";"Pylon";NA;180
"Building";"Pylon";NA;180
"Building";"Pylon";NA;180
"Unit";"Adept";"Gateway";180
"Unit";"Adept";"Gateway";182
"Unit";"Adept";"Gateway";184
"Unit";"Adept";"Gateway";186
"Unit";"Adept";"Gateway";188
"Unit";"Adept";"Gateway";190
"Unit";"Observer";"Robotics Facility";192
"Unit";"Stalker";"Gateway";193
"Unit";"Stalker";"Gateway";195
"Unit";"Stalker";"Gateway";197
"Unit";"Stalker";"Gateway";199
"Unit";"Stalker";"Gateway";201
"Unit";"Stalker";"Gateway";203
"Unit";"Stalker";"Gateway";205
"Unit";"Stalker";"Gateway";207
"Unit";"Stalker";"Gateway";209
"Unit";"Stalker";"Gateway";211
"Unit";"Stalker";"Gateway";213
"Unit";"Stalker";"Gateway";215
"Unit";"Stalker";"Gateway";217
"Unit";"Stalker";"Gateway";219
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Unit";"Colossus";"Robotics Facility";225
"Building";"Pylon";NA;231
"Building";"Pylon";NA;231
"Unit";"Adept";"Gateway";231
"Unit";"Adept";"Gateway";233
"Unit";"Adept";"Gateway";235
"Unit";"Adept";"Gateway";237
"Unit";"Adept";"Gateway";239
"Unit";"Adept";"Gateway";241
