"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Cyclone";"Factory";24;3
"Building";"Starport";NA;24;0
"Building";"StarportTechLab";NA;29;0
"Unit";"Cyclone";"Factory";29;3
"Building";"FactoryTechLab";NA;34;0
"Unit";"Banshee";"Starport";33;3
"Building";"CommandCenter";NA;30;0
"Building";"BarracksReactor";NA;34;0
"Unit";"Marine";"Barracks";40;1
"Unit";"Marine";"Barracks";40;1
"Unit";"Banshee";"Starport";36;3
