"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";49;1
"Building";"Factory";NA;43;0
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Building";"SupplyDepot";NA;49;0
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Building";"MissileTurret";NA;51;0
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";58;1
"Upgrade";"Stimpack";"TechLab";37;0
"Unit";"Marine";"Barracks";58;1
"Building";"SupplyDepot";NA;58;0
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";43;0
"Unit";"SCV";"Command Center";61;1
"Building";"FactoryReactor";NA;55;0
"Building";"Starport";NA;55;0
"Unit";"SCV";"Command Center";63;1
"Building";"SupplyDepot";NA;61;0
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";66;1
"Building";"Refinery";NA;63;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";70;1
"Building";"Refinery";NA;70;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Medivac";"Starport";68;2
"Unit";"Medivac";"Starport";68;2
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"SupplyDepot";NA;73;0
"Unit";"Marauder";"Barracks";73;2
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;77;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marauder";"Barracks";81;2
"Unit";"Medivac";"Starport";83;2
"Unit";"Marine";"Barracks";85;1
"Building";"SupplyDepot";NA;85;0
"Unit";"Marauder";"Barracks";85;2
"Building";"FactoryReactor";NA;83;0
"Unit";"Medivac";"Starport";85;2
"Unit";"Marine";"Barracks";89;1
"Unit";"Marauder";"Barracks";89;2
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";92;2
"Unit";"Marine";"Barracks";96;1
"Building";"Barracks";NA;87;0
"Building";"Barracks";NA;87;0
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marine";"Barracks";100;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"Medivac";"Starport";100;2
"Unit";"Medivac";"Starport";100;2
"Unit";"Marine";"Barracks";103;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";81;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marauder";"Barracks";104;2
"Building";"BarracksTechLab";NA;107;0
"Unit";"Marine";"Barracks";114;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marauder";"Barracks";115;2
"Building";"BarracksReactor";NA;107;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marine";"Barracks";120;1
"Unit";"Medivac";"Starport";117;2
"Unit";"Medivac";"Starport";117;2
"Unit";"Marauder";"Barracks";121;2
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marauder";"Barracks";124;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";126;2
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";133;2
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";146;1
"Building";"CommandCenter";NA;111;0
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";149;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marauder";"Barracks";148;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";150;2
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marauder";"Barracks";172;2
