"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Nexus";NA;17
"Building";"Gateway";NA;17
"Building";"Assimilator";NA;18
"Building";"Assimilator";NA;19
"Building";"Pylon";NA;20
"Building";"CyberneticsCore";NA;22
"Unit";"Zealot";"Gateway";25
"Building";"TwilightCouncil";NA;31
"Unit";"Stalker";"Gateway";31
"Building";"RoboticsFacility";NA;35
"Building";"Gateway";NA;38
"Building";"Gateway";NA;39
"Upgrade";"Charge";"TwilightCouncil";39
"Building";"Gateway";NA;39
"Building";"DarkShrine";NA;40
"Building";"Pylon";NA;44
"Building";"Pylon";NA;45
"Building";"Pylon";NA;47
"Unit";"Zealot";"Gateway";48
"Unit";"Zealot";"Gateway";50
"Unit";"Zealot";"Gateway";52
"Unit";"Zealot";"Gateway";54
"Building";"Pylon";NA;57
"Building";"DarkTemplar";NA;58
"Building";"DarkTemplar";NA;58
"Building";"DarkTemplar";NA;58
"Building";"Assimilator";NA;60
"Building";"Assimilator";NA;60
"Unit";"Immortal";"Robotics Facility";62
"Unit";"Sentry";"Gateway";68
"Building";"Pylon";NA;70
"Building";"Pylon";NA;70
"Building";"Pylon";NA;70
"Building";"Gateway";NA;70
"Building";"Gateway";NA;70
"Building";"Pylon";NA;70
"Building";"Gateway";NA;70
"Building";"Gateway";NA;70
"Unit";"Immortal";"Robotics Facility";70
"Unit";"Sentry";"Gateway";74
"Unit";"Sentry";"Gateway";76
"Building";"Pylon";NA;78
"Building";"Pylon";NA;78
"Building";"Pylon";NA;78
"Unit";"Zealot";"Gateway";78
"Unit";"Zealot";"Gateway";80
"Building";"Pylon";NA;82
"Unit";"Zealot";"Gateway";82
"Unit";"Zealot";"Gateway";84
"Unit";"Zealot";"Gateway";86
"Unit";"Zealot";"Gateway";88
"Building";"Pylon";NA;90
"Building";"DarkTemplar";NA;90
"Building";"DarkTemplar";NA;90
"Building";"DarkTemplar";NA;90
"Unit";"Zealot";"Gateway";90
"Unit";"Zealot";"Gateway";92
"Unit";"Zealot";"Gateway";94
"Unit";"Archon";"High Templar";96
"Unit";"Archon";"High Templar";96
"Unit";"Archon";"High Templar";96
"Unit";"Zealot";"Gateway";96
"Unit";"Zealot";"Gateway";98
"Unit";"Zealot";"Gateway";100
"Unit";"Zealot";"Gateway";102
"Unit";"Zealot";"Gateway";104
"Unit";"Zealot";"Gateway";106
"Unit";"Zealot";"Gateway";108
"Unit";"Zealot";"Gateway";110
"Unit";"Zealot";"Gateway";112
"Unit";"Immortal";"Robotics Facility";114
"Unit";"Zealot";"Gateway";118
"Building";"DarkTemplar";NA;120
"Building";"DarkTemplar";NA;120
"Building";"DarkTemplar";NA;120
"Building";"DarkTemplar";NA;120
"Building";"Pylon";NA;120
"Building";"Pylon";NA;120
"Building";"Pylon";NA;120
"Unit";"Zealot";"Gateway";120
"Unit";"Zealot";"Gateway";122
"Unit";"Archon";"High Templar";124
"Unit";"Zealot";"Gateway";124
"Building";"Nexus";NA;126
"Building";"Pylon";NA;126
"Unit";"Phoenix";"Stargate";126
"Building";"DarkTemplar";NA;128
"Building";"DarkTemplar";NA;128
"Building";"DarkTemplar";NA;128
"Unit";"Archon";"High Templar";128
"Unit";"Immortal";"Robotics Facility";128
"Unit";"Archon";"High Templar";132
"Unit";"Phoenix";"Stargate";132
"Unit";"Stalker";"Gateway";134
"Unit";"Stalker";"Gateway";136
"Unit";"Stalker";"Gateway";138
"Unit";"Stalker";"Gateway";140
"Unit";"Stalker";"Gateway";142
"Unit";"Stalker";"Gateway";144
"Unit";"Phoenix";"Stargate";146
"Unit";"Stalker";"Gateway";150
"Unit";"Stalker";"Gateway";152
"Unit";"Stalker";"Gateway";155
"Unit";"Phoenix";"Stargate";157
"Unit";"Stalker";"Gateway";159
"Unit";"Stalker";"Gateway";161
"Unit";"Stalker";"Gateway";163
"Unit";"Stalker";"Gateway";165
"Unit";"Immortal";"Robotics Facility";170
"Unit";"Stalker";"Gateway";176
"Unit";"Stalker";"Gateway";178
"Unit";"Stalker";"Gateway";180
"Unit";"Stalker";"Gateway";182
"Unit";"Stalker";"Gateway";184
"Unit";"Stalker";"Gateway";186
"Unit";"Stalker";"Gateway";188
"Unit";"Stalker";"Gateway";190
"Unit";"Stalker";"Gateway";192
"Unit";"Stalker";"Gateway";194
"Unit";"Stalker";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Stalker";"Gateway";214
"Unit";"Stalker";"Gateway";216
