"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Nexus";NA;17
"Building";"Gateway";NA;17
"Building";"Assimilator";NA;18
"Building";"Assimilator";NA;19
"Building";"Pylon";NA;21
"Building";"CyberneticsCore";NA;22
"Unit";"Zealot";"Gateway";22
"Unit";"Stalker";"Gateway";29
"Building";"TwilightCouncil";NA;32
"Building";"RoboticsFacility";NA;35
"Building";"DarkShrine";NA;39
"Building";"Pylon";NA;41
"Building";"Gateway";NA;42
"Building";"Gateway";NA;42
"Building";"Gateway";NA;42
"Building";"Assimilator";NA;42
"Building";"Assimilator";NA;42
"Building";"Pylon";NA;42
"Building";"Gateway";NA;43
"Building";"Gateway";NA;43
"Upgrade";"Charge";"TwilightCouncil";43
"Building";"Gateway";NA;43
"Building";"Gateway";NA;43
"Building";"Pylon";NA;43
"Building";"DarkTemplar";NA;43
"Building";"DarkTemplar";NA;43
"Building";"DarkTemplar";NA;43
"Building";"DarkTemplar";NA;43
"Unit";"Archon";"High Templar";43
"Unit";"Archon";"High Templar";43
"Building";"Pylon";NA;43
"Unit";"Zealot";"Gateway";43
"Unit";"Zealot";"Gateway";45
"Unit";"Zealot";"Gateway";47
"Unit";"Zealot";"Gateway";49
"Unit";"Zealot";"Gateway";51
"Unit";"Zealot";"Gateway";53
"Unit";"Zealot";"Gateway";55
"Unit";"Zealot";"Gateway";57
"Building";"Pylon";NA;59
"Building";"Pylon";NA;59
"Unit";"Zealot";"Gateway";59
"Unit";"Zealot";"Gateway";61
"Unit";"Zealot";"Gateway";63
"Unit";"Zealot";"Gateway";65
"Unit";"Zealot";"Gateway";67
"Unit";"Zealot";"Gateway";69
"Unit";"Zealot";"Gateway";71
"Unit";"Zealot";"Gateway";73
"Unit";"Stalker";"Gateway";75
"Unit";"Zealot";"Gateway";77
"Unit";"Zealot";"Gateway";79
"Unit";"Zealot";"Gateway";81
"Unit";"Zealot";"Gateway";83
"Unit";"Zealot";"Gateway";85
"Upgrade";"SprayProtoss";NA;87
"Upgrade";"SprayProtoss";NA;87
"Upgrade";"WarpGateResearch";NA;87
