"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;27
"Unit";"Adept";"Gateway";27
"Unit";"Zealot";"Gateway";35
"Building";"Pylon";NA;37
"Unit";"Oracle";"Stargate";37
"Building";"Nexus";NA;46
"Unit";"Oracle";"Stargate";47
"Building";"Pylon";NA;51
"Building";"Gateway";NA;53
"Building";"Gateway";NA;53
"Building";"Assimilator";NA;57
"Building";"Assimilator";NA;57
"Building";"Pylon";NA;57
"Unit";"Phoenix";"Stargate";58
"Building";"TwilightCouncil";NA;60
"Building";"Forge";NA;60
"Building";"RoboticsFacility";NA;64
"Building";"Gateway";NA;70
"Building";"Gateway";NA;71
"Building";"Gateway";NA;73
"Building";"Gateway";NA;73
"Upgrade";"Charge";"TwilightCouncil";73
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";73
"Building";"Gateway";NA;73
"Building";"Pylon";NA;73
"Unit";"Zealot";"Gateway";74
"Unit";"Zealot";"Gateway";76
"Unit";"Zealot";"Gateway";78
"Building";"Pylon";NA;82
"Building";"Pylon";NA;84
"Building";"Pylon";NA;84
"Building";"Pylon";NA;84
"Unit";"Zealot";"Gateway";84
"Unit";"Zealot";"Gateway";86
"Unit";"Zealot";"Gateway";88
"Building";"Pylon";NA;90
"Unit";"Zealot";"Gateway";91
"Unit";"Zealot";"Gateway";93
"Unit";"Zealot";"Gateway";95
"Unit";"Zealot";"Gateway";97
"Building";"Assimilator";NA;101
"Building";"Assimilator";NA;101
"Building";"Pylon";NA;101
"Unit";"Zealot";"Gateway";102
"Unit";"Zealot";"Gateway";104
"Unit";"Zealot";"Gateway";106
"Unit";"Zealot";"Gateway";108
"Unit";"Zealot";"Gateway";110
"Unit";"Zealot";"Gateway";112
"Unit";"Zealot";"Gateway";114
"Unit";"Zealot";"Gateway";116
"Unit";"Observer";"Robotics Facility";118
"Building";"TemplarArchive";NA;119
"Unit";"Zealot";"Gateway";119
"Unit";"Zealot";"Gateway";121
"Unit";"Zealot";"Gateway";123
"Unit";"Zealot";"Gateway";125
"Unit";"Zealot";"Gateway";127
"Unit";"Zealot";"Gateway";129
"Unit";"Zealot";"Gateway";131
"Unit";"Zealot";"Gateway";133
"Unit";"Immortal";"Robotics Facility";135
"Building";"Pylon";NA;139
"Building";"Pylon";NA;139
"Building";"HighTemplar";NA;139
"Building";"HighTemplar";NA;139
"Building";"HighTemplar";NA;139
"Building";"HighTemplar";NA;139
"Building";"HighTemplar";NA;139
"Building";"HighTemplar";NA;139
"Building";"HighTemplar";NA;139
"Building";"HighTemplar";NA;139
"Unit";"Archon";"High Templar";139
"Unit";"Archon";"High Templar";139
"Building";"RoboticsFacility";NA;139
"Unit";"Immortal";"Robotics Facility";139
"Building";"PhotonCannon";NA;143
"Building";"PhotonCannon";NA;143
"Building";"Pylon";NA;143
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";143
"Unit";"Zealot";"Gateway";143
"Unit";"Zealot";"Gateway";145
"Unit";"Zealot";"Gateway";147
"Unit";"Zealot";"Gateway";149
"Unit";"Zealot";"Gateway";151
"Unit";"Zealot";"Gateway";153
"Unit";"Zealot";"Gateway";155
"Unit";"Zealot";"Gateway";157
"Unit";"Immortal";"Robotics Facility";159
"Building";"HighTemplar";NA;163
"Building";"HighTemplar";NA;163
"Building";"HighTemplar";NA;163
"Building";"HighTemplar";NA;163
"Unit";"Zealot";"Gateway";163
"Unit";"Immortal";"Robotics Facility";165
"Unit";"Zealot";"Gateway";169
"Unit";"Zealot";"Gateway";171
"Unit";"Zealot";"Gateway";173
"Unit";"Zealot";"Gateway";175
"Unit";"Immortal";"Robotics Facility";177
"Building";"HighTemplar";NA;181
"Building";"HighTemplar";NA;181
"Unit";"Zealot";"Gateway";181
"Unit";"Zealot";"Gateway";183
"Unit";"Archon";"High Templar";185
