"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"Refinery";NA;21
"Building";"BarracksReactor";NA;21
"Building";"Starport";NA;24
"Unit";"Hellion";"Factory";24
"Unit";"Hellion";"Factory";26
"Unit";"Hellion";"Factory";30
"Unit";"Hellion";"Factory";32
"Building";"FusionCore";NA;36
"Building";"BarracksTechLab";NA;38
"Unit";"Liberator";"Starport";42
"Building";"CommandCenter";NA;47
"Building";"BarracksTechLab";NA;49
"Building";"Barracks";NA;51
"Building";"Barracks";NA;51
"Unit";"Marine";"Barracks";51
"Building";"FactoryReactor";NA;52
"Building";"Refinery";NA;56
"Unit";"Marine";"Barracks";56
"Building";"Refinery";NA;57
"Building";"EngineeringBay";NA;57
"Building";"EngineeringBay";NA;57
"Unit";"Liberator";"Starport";57
"Upgrade";"Stimpack";"TechLab";60
"Unit";"Marine";"Barracks";62
"Unit";"Marine";"Barracks";63
"Building";"FactoryTechLab";NA;64
"Unit";"Marine";"Barracks";64
"Unit";"Marine";"Barracks";65
"Unit";"Marine";"Barracks";68
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";70
"Building";"Barracks";NA;71
"Building";"Barracks";NA;71
"Unit";"Marine";"Barracks";73
"Building";"StarportReactor";NA;74
"Unit";"Marine";"Barracks";76
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";77
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Building";"Armory";NA;86
"Unit";"Medivac";"Starport";87
"Unit";"Medivac";"Starport";89
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";92
"Building";"BarracksReactor";NA;93
"Building";"Refinery";NA;96
"Building";"BarracksReactor";NA;96
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
