"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";13;1
"Building";"SupplyDepot";NA;13;0
"Unit";"SCV";"Command Center";15;1
"Building";"Refinery";NA;14;0
"Unit";"SCV";"Command Center";16;1
"Unit";"SCV";"Command Center";16;1
"Unit";"SCV";"Command Center";17;1
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"SCV";"Command Center";19;1
"Unit";"SCV";"Command Center";21;1
"Building";"SupplyDepot";NA;20;0
"Unit";"SCV";"Command Center";21;1
"Building";"Refinery";NA;21;0
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;21;0
"Unit";"SCV";"Command Center";23;1
"Unit";"Cyclone";"Factory";23;3
"Unit";"SCV";"Command Center";24;1
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Unit";"SCV";"Command Center";27;1
"Unit";"Marine";"Barracks";30;1
"Unit";"Marine";"Barracks";30;1
"Building";"CommandCenter";NA;19;0
"Unit";"SCV";"Command Center";31;1
"Unit";"SCV";"Command Center";33;1
"Building";"SupplyDepot";NA;33;0
"Unit";"Marine";"Barracks";33;1
"Unit";"Marine";"Barracks";33;1
"Unit";"Cyclone";"Factory";34;3
"Unit";"SCV";"Command Center";34;1
"Building";"Starport";NA;33;0
"Building";"Bunker";NA;34;0
"Unit";"Marine";"Barracks";35;1
"Unit";"Marine";"Barracks";36;1
"Unit";"SCV";"Command Center";37;1
"Building";"SupplyDepot";NA;35;0
"Unit";"SCV";"Command Center";40;1
"Building";"FactoryTechLab";NA;41;0
"Unit";"SCV";"Command Center";43;1
"Unit";"SCV";"Command Center";44;1
"Unit";"SCV";"Command Center";45;1
"Unit";"Medivac";"Starport";41;2
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Marine";"Barracks";47;1
