"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Building";"Factory";NA;19;0
"Building";"Bunker";NA;20;0
"Building";"EngineeringBay";NA;20;0
"Unit";"Marine";"Barracks";22;1
"Unit";"Cyclone";"Factory";22;3
"Building";"MissileTurret";NA;23;0
"Building";"Refinery";NA;28;0
"Building";"BarracksReactor";NA;25;0
"Unit";"Cyclone";"Factory";28;3
"Building";"MissileTurret";NA;28;0
"Unit";"Marine";"Barracks";32;1
"Unit";"Marine";"Barracks";32;1
"Unit";"Marine";"Barracks";35;1
"Unit";"Marine";"Barracks";35;1
