"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Phoenix";"Stargate";30;2
"Unit";"Oracle";"Stargate";36;3
"Building";"Pylon";NA;42;0
"Unit";"Adept";"Gateway";40;2
"Building";"Pylon";NA;46;0
"Building";"ShieldBattery";NA;42;0
"Building";"Pylon";NA;48;0
"Building";"Gateway";NA;42;0
"Building";"ShieldBattery";NA;48;0
"Building";"Gateway";NA;48;0
"Unit";"Oracle";"Stargate";50;3
"Building";"Assimilator";NA;52;0
"Building";"Assimilator";NA;52;0
"Building";"Pylon";NA;54;0
"Building";"TwilightCouncil";NA;52;0
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;66;0
"Building";"Gateway";NA;55;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Building";"TemplarArchive";NA;61;0
"Building";"Pylon";NA;68;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Building";"RoboticsFacility";NA;66;0
"Building";"HighTemplar";NA;76;0
"Building";"HighTemplar";NA;76;0
"Building";"HighTemplar";NA;76;0
"Building";"HighTemplar";NA;76;0
"Upgrade";"Charge";"TwilightCouncil";66;0
"Unit";"Archon";"High Templar";76;0
"Building";"Pylon";NA;76;0
"Unit";"Archon";"High Templar";76;0
"Building";"Pylon";NA;76;0
"Building";"HighTemplar";NA;76;0
"Building";"HighTemplar";NA;76;0
"Building";"Pylon";NA;76;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Building";"Pylon";NA;76;0
"Unit";"Observer";"Robotics Facility";76;1
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Unit";"Archon";"High Templar";76;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Building";"ShieldBattery";NA;76;0
"Building";"Forge";NA;76;0
"Building";"Nexus";NA;76;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"OracleStasisTrap";NA;83;0
"Building";"OracleStasisTrap";NA;83;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Sentry";"Gateway";116;2
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Archon";"High Templar";114;0
"Unit";"Immortal";"Robotics Facility";99;4
