"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;22;0
"Building";"Forge";NA;26;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Assimilator";NA;37;0
"Building";"Assimilator";NA;38;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;42;0
"Building";"FleetBeacon";NA;40;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;48;0
"Building";"Stargate";NA;46;0
"Unit";"Phoenix";"Stargate";50;2
"Building";"PhotonCannon";NA;50;0
"Building";"PhotonCannon";NA;50;0
"Building";"ShieldBattery";NA;50;0
"Building";"Pylon";NA;52;0
"Building";"PhotonCannon";NA;52;0
"Building";"Pylon";NA;54;0
"Building";"PhotonCannon";NA;52;0
"Unit";"Carrier";"Stargate";50;6
"Unit";"Carrier";"Stargate";50;6
"Building";"Pylon";NA;60;0
"Building";"TwilightCouncil";NA;54;0
"Building";"RoboticsFacility";NA;54;0
"Building";"Pylon";NA;66;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";54;0
"Building";"PhotonCannon";NA;66;0
"Building";"Nexus";NA;54;0
"Unit";"Carrier";"Stargate";54;6
"Building";"TemplarArchive";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"OracleStasisTrap";NA;74;0
"Unit";"Carrier";"Stargate";66;6
"Building";"Pylon";NA;74;0
"Building";"PhotonCannon";NA;74;0
"Building";"PhotonCannon";NA;74;0
"Building";"ShieldBattery";NA;74;0
"Building";"ShieldBattery";NA;74;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"ShieldBattery";NA;80;0
"Unit";"Tempest";"Stargate";74;4
"Unit";"Tempest";"Stargate";74;4
"Building";"Pylon";NA;86;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Building";"Pylon";NA;96;0
"Unit";"Observer";"Robotics Facility";96;1
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Unit";"Phoenix";"Stargate";98;2
"Unit";"Phoenix";"Stargate";98;2
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"PhotonCannon";NA;99;0
"Building";"PhotonCannon";NA;101;0
"Building";"Nexus";NA;96;0
"Building";"ShieldBattery";NA;101;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Assimilator";NA;104;0
"Building";"Assimilator";NA;104;0
"Unit";"Zealot";"Gateway";110;2
"Upgrade";"Charge";"TwilightCouncil";103;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";103;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";103;0
"Unit";"Mothership";"Mothership Core";106;6
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Archon";"High Templar";126;0
"Unit";"Archon";"High Templar";126;0
"Unit";"Carrier";"Stargate";108;6
"Unit";"Zealot";"Gateway";136;2
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Unit";"Carrier";"Stargate";136;6
"Building";"Pylon";NA;138;0
"Building";"HighTemplar";NA;144;0
"Building";"HighTemplar";NA;144;0
"Building";"HighTemplar";NA;144;0
"Unit";"Observer";"Robotics Facility";138;1
"Unit";"Carrier";"Stargate";138;6
"Building";"Nexus";NA;138;0
"Building";"Pylon";NA;144;0
"Unit";"Observer";"Robotics Facility";151;1
"Building";"Assimilator";NA;153;0
"Building";"HighTemplar";NA;155;0
"Building";"HighTemplar";NA;155;0
"Building";"Assimilator";NA;153;0
"Unit";"Archon";"High Templar";155;0
"Building";"PhotonCannon";NA;155;0
"Building";"HighTemplar";NA;155;0
"Building";"HighTemplar";NA;155;0
"Unit";"Oracle";"Stargate";155;3
"Unit";"Zealot";"Gateway";155;2
"Building";"Gateway";NA;155;0
"Building";"Gateway";NA;155;0
"Unit";"Observer";"Robotics Facility";160;1
"Unit";"Phoenix";"Stargate";160;2
"Building";"Pylon";NA;161;0
"Unit";"Observer";"Robotics Facility";161;1
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
