"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;22;0
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Gateway";NA;20;0
"Building";"Stargate";NA;23;0
"Building";"ShieldBattery";NA;30;0
"Building";"ShieldBattery";NA;30;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;34;0
"Unit";"Adept";"Gateway";34;2
"Unit";"Phoenix";"Stargate";34;2
"Building";"Assimilator";NA;39;0
"Building";"OracleStasisTrap";NA;47;0
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;49;0
"Unit";"Zealot";"Gateway";53;2
"Building";"RoboticsFacility";NA;45;0
"Building";"Pylon";NA;57;0
"Unit";"Oracle";"Stargate";51;3
"Building";"OracleStasisTrap";NA;63;0
"Unit";"Observer";"Robotics Facility";60;1
"Building";"Forge";NA;60;0
"Building";"OracleStasisTrap";NA;66;0
"Building";"RoboticsBay";NA;60;0
"Building";"RoboticsFacility";NA;63;0
"Building";"Pylon";NA;68;0
"Building";"Nexus";NA;56;0
"Building";"ShieldBattery";NA;65;0
"Building";"Pylon";NA;68;0
"Unit";"Colossus";"Robotics Facility";68;6
"Building";"Gateway";NA;70;0
"Unit";"Colossus";"Robotics Facility";68;6
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";88;2
"Building";"TwilightCouncil";NA;73;0
"Building";"OracleStasisTrap";NA;93;0
"Building";"OracleStasisTrap";NA;93;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Assimilator";NA;92;0
"Building";"Pylon";NA;93;0
"Building";"Assimilator";NA;92;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";70;0
"Unit";"Colossus";"Robotics Facility";73;6
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";82;0
"Building";"TemplarArchive";NA;93;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;108;0
"Unit";"Immortal";"Robotics Facility";102;4
"Building";"Gateway";NA;99;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;114;0
"Unit";"Archon";"High Templar";124;0
"Unit";"Archon";"High Templar";124;0
"Upgrade";"Charge";"TwilightCouncil";93;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Archon";"High Templar";124;0
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
