"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;22;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Adept";"Gateway";31;2
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;37;0
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;35;0
"Unit";"Adept";"Gateway";46;2
"Unit";"Adept";"Gateway";46;2
"Unit";"Adept";"Gateway";46;2
"Building";"Pylon";NA;46;0
"Unit";"Zealot";"Gateway";55;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Nexus";NA;44;0
"Building";"RoboticsFacility";NA;54;0
"Building";"RoboticsFacility";NA;54;0
"Building";"Assimilator";NA;65;0
"Building";"Pylon";NA;66;0
"Building";"Assimilator";NA;65;0
"Unit";"Sentry";"Gateway";71;2
"Unit";"Sentry";"Gateway";71;2
"Unit";"Sentry";"Gateway";71;2
"Unit";"Immortal";"Robotics Facility";61;4
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Immortal";"Robotics Facility";71;4
"Unit";"Immortal";"Robotics Facility";71;4
"Building";"Assimilator";NA;86;0
"Building";"Assimilator";NA;94;0
"Unit";"Phoenix";"Stargate";94;2
"Unit";"Immortal";"Robotics Facility";86;4
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;94;0
"Building";"TemplarArchive";NA;97;0
"Unit";"Observer";"Robotics Facility";113;1
"Unit";"Observer";"Robotics Facility";113;1
"Building";"Gateway";NA;99;0
"Building";"Forge";NA;113;0
"Building";"Gateway";NA;109;0
"Building";"Gateway";NA;114;0
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;121;0
"Unit";"Phoenix";"Stargate";118;2
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"Stargate";NA;116;0
"Building";"Stargate";NA;116;0
"Unit";"Stalker";"Gateway";127;2
"Building";"Pylon";NA;124;0
"Upgrade";"Charge";"TwilightCouncil";116;0
"Unit";"Immortal";"Robotics Facility";124;4
"Unit";"Phoenix";"Stargate";127;2
"Unit";"Phoenix";"Stargate";127;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Immortal";"Robotics Facility";127;4
"Unit";"Phoenix";"Stargate";129;2
"Unit";"Phoenix";"Stargate";129;2
"Unit";"Observer";"Robotics Facility";137;1
"Building";"Pylon";NA;151;0
"Building";"Pylon";NA;151;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
