"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;22;0
"Building";"Gateway";NA;21;0
"Building";"PhotonCannon";NA;23;0
"Building";"Pylon";NA;25;0
"Building";"Assimilator";NA;24;0
"Unit";"Zealot";"Gateway";26;2
"Building";"Pylon";NA;27;0
"Building";"PhotonCannon";NA;26;0
"Building";"CyberneticsCore";NA;26;0
"Unit";"Adept";"Gateway";30;2
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Building";"RoboticsFacility";NA;31;0
"Unit";"Stalker";"Gateway";33;2
"Building";"PhotonCannon";NA;33;0
"Building";"Pylon";NA;33;0
