"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;24;0
"Unit";"Adept";"Gateway";30;2
"Building";"Gateway";NA;30;0
"Building";"ShieldBattery";NA;36;0
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;39;0
"Building";"Pylon";NA;40;0
"Building";"Assimilator";NA;42;0
"Building";"Pylon";NA;42;0
"Building";"Assimilator";NA;42;0
"Building";"Pylon";NA;44;0
"Building";"Gateway";NA;44;0
"Unit";"Oracle";"Stargate";54;3
"Unit";"Adept";"Gateway";63;2
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";66;2
"Building";"TwilightCouncil";NA;56;0
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Building";"RoboticsFacility";NA;87;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";96;2
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;102;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"Pylon";NA;102;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Upgrade";"Charge";"TwilightCouncil";89;0
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;94;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"Nexus";NA;102;0
"Building";"TemplarArchive";NA;116;0
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;133;0
"Building";"HighTemplar";NA;139;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"Assimilator";NA;138;0
"Building";"Assimilator";NA;138;0
"Unit";"Archon";"High Templar";142;0
"Unit";"Archon";"High Templar";142;0
"Unit";"Archon";"High Templar";142;0
"Unit";"Archon";"High Templar";142;0
"Building";"DarkShrine";NA;132;0
"Building";"Pylon";NA;142;0
"Unit";"Observer";"Robotics Facility";142;1
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"HighTemplar";NA;161;0
"Building";"HighTemplar";NA;161;0
"Building";"HighTemplar";NA;161;0
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Building";"Pylon";NA;171;0
"Unit";"Immortal";"Robotics Facility";161;4
"Building";"DarkTemplar";NA;171;0
"Building";"DarkTemplar";NA;171;0
"Building";"DarkTemplar";NA;171;0
"Building";"DarkTemplar";NA;171;0
"Building";"DarkTemplar";NA;175;0
"Building";"DarkTemplar";NA;175;0
"Building";"DarkTemplar";NA;175;0
"Building";"DarkTemplar";NA;175;0
"Unit";"Archon";"High Templar";175;0
"Building";"RoboticsFacility";NA;161;0
"Unit";"Archon";"High Templar";175;0
"Unit";"Archon";"High Templar";175;0
"Unit";"Archon";"High Templar";175;0
"Building";"RoboticsBay";NA;171;0
"Unit";"Immortal";"Robotics Facility";171;4
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Building";"Forge";NA;175;0
"Building";"Nexus";NA;171;0
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";196;2
"Unit";"Archon";"High Templar";196;0
"Unit";"Colossus";"Robotics Facility";175;6
