"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Forge";NA;15;0
"Building";"PhotonCannon";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"Nexus";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Zealot";"Gateway";22;2
"Building";"Pylon";NA;26;0
"Unit";"Adept";"Gateway";25;2
"Unit";"Adept";"Gateway";30;2
"Building";"ShieldBattery";NA;30;0
"Building";"Stargate";NA;29;0
"Building";"Pylon";NA;36;0
"Unit";"Oracle";"Stargate";39;3
"Building";"Pylon";NA;42;0
"Unit";"Adept";"Gateway";42;2
"Building";"Pylon";NA;45;0
"Unit";"Oracle";"Stargate";44;3
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;55;0
"Unit";"Phoenix";"Stargate";60;2
"Unit";"Sentry";"Gateway";68;2
"Building";"Pylon";NA;63;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;60;0
"Building";"Pylon";NA;66;0
"Building";"ShieldBattery";NA;63;0
"Building";"Nexus";NA;55;0
"Building";"RoboticsFacility";NA;63;0
"Building";"Assimilator";NA;72;0
"Building";"Assimilator";NA;72;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Building";"TwilightCouncil";NA;72;0
"Unit";"Immortal";"Robotics Facility";73;4
"Building";"Pylon";NA;80;0
"Unit";"Immortal";"Robotics Facility";80;4
"Building";"TemplarArchive";NA;87;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"Pylon";NA;97;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";74;0
"Unit";"Immortal";"Robotics Facility";97;4
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;97;0
"Building";"HighTemplar";NA;110;0
"Building";"HighTemplar";NA;110;0
"Building";"HighTemplar";NA;110;0
"Building";"PhotonCannon";NA;103;0
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;110;0
"Building";"Gateway";NA;103;0
"Building";"Pylon";NA;110;0
"Building";"Gateway";NA;103;0
"Building";"PhotonCannon";NA;107;0
"Building";"Pylon";NA;110;0
"Building";"PhotonCannon";NA;107;0
"Unit";"Zealot";"Gateway";110;2
"Building";"Pylon";NA;110;0
"Building";"PhotonCannon";NA;110;0
"Unit";"Immortal";"Robotics Facility";110;4
"Upgrade";"Charge";"TwilightCouncil";103;0
"Building";"OracleStasisTrap";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
