"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Zealot";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Gateway";NA;23;0
"Building";"Pylon";NA;35;0
"Building";"Stargate";NA;29;0
"Building";"Pylon";NA;37;0
"Unit";"Sentry";"Gateway";36;2
"Unit";"Sentry";"Gateway";36;2
"Unit";"Oracle";"Stargate";37;3
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
"Building";"Assimilator";NA;52;0
"Building";"Assimilator";NA;52;0
"Building";"Pylon";NA;54;0
"Building";"TwilightCouncil";NA;53;0
"Building";"RoboticsFacility";NA;51;0
"Building";"Gateway";NA;51;0
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Observer";"Robotics Facility";68;1
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Building";"Gateway";NA;70;0
"Unit";"Immortal";"Robotics Facility";71;4
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Nexus";NA;70;0
"Unit";"Phoenix";"Stargate";75;2
"Building";"RoboticsFacility";NA;73;0
"Upgrade";"Charge";"TwilightCouncil";71;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"TemplarArchive";NA;93;0
"Unit";"Zealot";"Gateway";105;2
"Building";"Assimilator";NA;103;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Stalker";"Gateway";105;2
"Unit";"Stalker";"Gateway";105;2
"Unit";"Stalker";"Gateway";105;2
"Building";"Assimilator";NA;105;0
"Unit";"Immortal";"Robotics Facility";103;4
"Unit";"Immortal";"Robotics Facility";103;4
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"Forge";NA;127;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
