"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;24;0
"Unit";"Adept";"Gateway";34;2
"Unit";"Oracle";"Stargate";33;3
"Building";"Pylon";NA;42;0
"Unit";"Sentry";"Gateway";42;2
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;43;0
"Unit";"Oracle";"Stargate";42;3
"Building";"ShieldBattery";NA;42;0
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Unit";"Phoenix";"Stargate";50;2
"Building";"Pylon";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Forge";NA;58;0
"Building";"Pylon";NA;64;0
"Building";"TwilightCouncil";NA;60;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Sentry";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;74;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";79;2
"Building";"ShieldBattery";NA;77;0
"Building";"RoboticsFacility";NA;76;0
"Building";"Nexus";NA;66;0
"Building";"TemplarArchive";NA;87;0
"Upgrade";"Charge";"TwilightCouncil";76;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;88;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";77;0
"Building";"PhotonCannon";NA;92;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"PhotonCannon";NA;99;0
"Unit";"Archon";"High Templar";100;0
"Unit";"Archon";"High Templar";100;0
"Unit";"Immortal";"Robotics Facility";100;4
"Building";"Pylon";NA;100;0
"Building";"PhotonCannon";NA;100;0
"Building";"ShieldBattery";NA;100;0
"Building";"Assimilator";NA;100;0
"Unit";"Observer";"Robotics Facility";102;1
"Building";"Assimilator";NA;102;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;103;0
"Unit";"Immortal";"Robotics Facility";107;4
"Building";"RoboticsFacility";NA;107;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"Assimilator";NA;121;0
"Unit";"Immortal";"Robotics Facility";121;4
"Building";"Assimilator";NA;121;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
