"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;28;0
"Building";"TwilightCouncil";NA;28;0
"Unit";"Adept";"Gateway";30;2
"Building";"Nexus";NA;23;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Adept";"Gateway";40;2
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"RoboticsFacility";NA;34;0
"Unit";"Adept";"Gateway";44;2
"Unit";"Adept";"Gateway";48;2
"Building";"Pylon";NA;44;0
"Building";"Gateway";NA;40;0
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";52;2
"Unit";"Adept";"Gateway";50;2
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Sentry";"Gateway";73;2
"Unit";"Sentry";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Immortal";"Robotics Facility";70;4
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"Assimilator";NA;73;0
"Building";"Assimilator";NA;79;0
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Immortal";"Robotics Facility";73;4
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";117;2
"Unit";"Immortal";"Robotics Facility";105;4
"Unit";"Sentry";"Gateway";128;2
"Unit";"Sentry";"Gateway";128;2
"Building";"Forge";NA;122;0
"Unit";"Immortal";"Robotics Facility";122;4
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Building";"Pylon";NA;133;0
"Unit";"Adept";"Gateway";143;2
"Unit";"Adept";"Gateway";143;2
"Building";"Pylon";NA;148;0
"Building";"ShieldBattery";NA;143;0
"Building";"ShieldBattery";NA;148;0
"Building";"Nexus";NA;133;0
"Unit";"Adept";"Gateway";148;2
"Unit";"Adept";"Gateway";148;2
"Unit";"Adept";"Gateway";148;2
"Unit";"Adept";"Gateway";148;2
"Unit";"Adept";"Gateway";156;2
"Unit";"Adept";"Gateway";156;2
"Unit";"Adept";"Gateway";160;2
"Unit";"Adept";"Gateway";160;2
"Unit";"Immortal";"Robotics Facility";148;4
"Unit";"Stalker";"Gateway";164;2
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
