"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;22;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Forge";NA;26;0
"Building";"Assimilator";NA;37;0
"Building";"Assimilator";NA;37;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;39;0
"Building";"PhotonCannon";NA;41;0
"Building";"CyberneticsCore";NA;41;0
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;44;0
"Building";"ShieldBattery";NA;44;0
"Unit";"Sentry";"Gateway";44;2
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;49;0
"Building";"Nexus";NA;44;0
"Building";"PhotonCannon";NA;49;0
"Building";"ShieldBattery";NA;49;0
"Building";"FleetBeacon";NA;48;0
"Building";"OracleStasisTrap";NA;58;0
"Building";"Stargate";NA;52;0
"Building";"OracleStasisTrap";NA;60;0
"Unit";"Phoenix";"Stargate";57;2
"Building";"Pylon";NA;65;0
"Unit";"Zealot";"Gateway";65;2
"Unit";"Sentry";"Gateway";65;2
"Building";"ShieldBattery";NA;65;0
"Building";"PhotonCannon";NA;65;0
"Building";"ShieldBattery";NA;65;0
"Unit";"Carrier";"Stargate";55;6
"Unit";"Zealot";"Gateway";75;2
"Building";"PhotonCannon";NA;69;0
"Building";"ShieldBattery";NA;69;0
"Unit";"Carrier";"Stargate";59;6
"Unit";"Zealot";"Gateway";77;2
"Building";"PhotonCannon";NA;75;0
"Building";"PhotonCannon";NA;75;0
"Building";"ShieldBattery";NA;75;0
"Building";"OracleStasisTrap";NA;85;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Tempest";"Stargate";77;4
