"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Adept";"Gateway";24;2
"Building";"Assimilator";NA;24;0
"Building";"Gateway";NA;21;0
"Unit";"Adept";"Gateway";25;2
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;28;0
"Unit";"Sentry";"Gateway";32;2
"Building";"Pylon";NA;32;0
"Unit";"Zealot";"Gateway";34;2
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;35;0
"Building";"Nexus";NA;32;0
"Unit";"Adept";"Gateway";36;2
"Unit";"Adept";"Gateway";37;2
"Unit";"Oracle";"Stargate";42;3
"Unit";"Adept";"Gateway";58;2
"Unit";"Adept";"Gateway";64;2
"Building";"TwilightCouncil";NA;58;0
"Unit";"Adept";"Gateway";68;2
"Unit";"Zealot";"Gateway";72;2
"Building";"Assimilator";NA;71;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"RoboticsFacility";NA;75;0
"Building";"Gateway";NA;75;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Upgrade";"Charge";"TwilightCouncil";75;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Building";"DarkShrine";NA;80;0
"Building";"DarkTemplar";NA;108;0
"Building";"DarkTemplar";NA;108;0
"Building";"DarkTemplar";NA;108;0
"Building";"DarkTemplar";NA;108;0
"Building";"DarkTemplar";NA;108;0
"Building";"DarkTemplar";NA;108;0
"Unit";"Archon";"High Templar";108;0
"Unit";"Archon";"High Templar";108;0
"Unit";"Archon";"High Templar";108;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Immortal";"Robotics Facility";108;4
