"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";30;3
"Building";"Gateway";NA;32;0
"Building";"Pylon";NA;43;0
"Unit";"Oracle";"Stargate";36;3
"Building";"TwilightCouncil";NA;43;0
"Unit";"Phoenix";"Stargate";50;2
"Building";"Gateway";NA;43;0
"Unit";"Adept";"Gateway";53;2
"Unit";"Adept";"Gateway";55;2
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;51;0
"Building";"Assimilator";NA;51;0
"Unit";"Adept";"Gateway";60;2
"Unit";"Adept";"Gateway";63;2
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;69;0
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Building";"Pylon";NA;69;0
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Building";"OracleStasisTrap";NA;88;0
"Building";"Nexus";NA;68;0
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"RoboticsFacility";NA;88;0
"Building";"RoboticsFacility";NA;88;0
"Building";"Forge";NA;91;0
"Building";"TemplarArchive";NA;91;0
"Upgrade";"Charge";"TwilightCouncil";88;0
"Unit";"Immortal";"Robotics Facility";99;4
"Building";"Pylon";NA;106;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"Assimilator";NA;105;0
"Building";"Pylon";NA;106;0
"Unit";"Zealot";"Gateway";112;2
"Building";"Assimilator";NA;106;0
"Unit";"Observer";"Robotics Facility";106;1
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;117;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"HighTemplar";NA;125;0
"Building";"HighTemplar";NA;125;0
"Unit";"Zealot";"Gateway";125;2
"Building";"Pylon";NA;122;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Archon";"High Templar";127;0
"Unit";"Immortal";"Robotics Facility";122;4
"Building";"Gateway";NA;116;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Building";"HighTemplar";NA;139;0
"Building";"HighTemplar";NA;139;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Archon";"High Templar";143;0
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Immortal";"Robotics Facility";137;4
"Unit";"Immortal";"Robotics Facility";137;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";122;0
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Building";"Gateway";NA;137;0
"Building";"Gateway";NA;137;0
"Building";"HighTemplar";NA;163;0
"Building";"HighTemplar";NA;163;0
"Building";"HighTemplar";NA;163;0
"Building";"HighTemplar";NA;163;0
"Building";"Nexus";NA;133;0
"Building";"Gateway";NA;147;0
"Building";"Gateway";NA;147;0
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Building";"Pylon";NA;165;0
"Building";"Pylon";NA;166;0
"Building";"Pylon";NA;168;0
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";198;2
"Building";"Gateway";NA;165;0
"Building";"Forge";NA;180;0
"Building";"Gateway";NA;165;0
"Building";"HighTemplar";NA;206;0
"Building";"HighTemplar";NA;206;0
"Building";"HighTemplar";NA;206;0
"Building";"HighTemplar";NA;206;0
"Building";"HighTemplar";NA;206;0
"Building";"HighTemplar";NA;206;0
"Building";"Gateway";NA;180;0
"Building";"Assimilator";NA;200;0
"Building";"Assimilator";NA;200;0
"Unit";"Zealot";"Gateway";206;2
