"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"TwilightCouncil";NA;27;0
"Unit";"Adept";"Gateway";33;2
"Building";"Gateway";NA;27;0
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;34;0
"Unit";"Adept";"Gateway";40;2
"Unit";"Adept";"Gateway";40;2
"Building";"Pylon";NA;42;0
"Unit";"Adept";"Gateway";47;2
"Unit";"Adept";"Gateway";47;2
"Unit";"Adept";"Gateway";47;2
"Unit";"Sentry";"Gateway";55;2
"Unit";"Sentry";"Gateway";55;2
"Building";"ShieldBattery";NA;55;0
"Building";"Nexus";NA;42;0
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Building";"RoboticsFacility";NA;55;0
"Building";"RoboticsFacility";NA;55;0
"Unit";"Adept";"Gateway";70;2
"Unit";"Sentry";"Gateway";73;2
"Building";"Assimilator";NA;68;0
"Unit";"Immortal";"Robotics Facility";66;4
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"ShieldBattery";NA;70;0
"Unit";"Phoenix";"Stargate";73;2
"Building";"Assimilator";NA;75;0
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;91;0
"Unit";"Immortal";"Robotics Facility";81;4
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Building";"ShieldBattery";NA;91;0
"Upgrade";"Charge";"TwilightCouncil";68;0
"Unit";"Immortal";"Robotics Facility";91;4
"Building";"Forge";NA;91;0
"Building";"Forge";NA;95;0
"Building";"Assimilator";NA;106;0
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;107;0
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Building";"Assimilator";NA;111;0
"Building";"TemplarArchive";NA;111;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Unit";"Immortal";"Robotics Facility";111;4
"Unit";"Observer";"Robotics Facility";122;1
"Unit";"Archon";"High Templar";126;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Unit";"Zealot";"Gateway";127;2
"Building";"PhotonCannon";NA;122;0
"Unit";"Archon";"High Templar";129;0
"Building";"HighTemplar";NA;130;0
"Building";"HighTemplar";NA;130;0
"Building";"PhotonCannon";NA;127;0
"Building";"Gateway";NA;122;0
"Unit";"Adept";"Gateway";130;2
"Building";"Gateway";NA;122;0
"Unit";"Archon";"High Templar";130;0
"Building";"ShieldBattery";NA;129;0
"Building";"HighTemplar";NA;132;0
"Building";"HighTemplar";NA;132;0
"Unit";"Stalker";"Gateway";132;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";122;0
"Building";"Gateway";NA;127;0
"Building";"PhotonCannon";NA;130;0
"Building";"Gateway";NA;129;0
"Building";"PhotonCannon";NA;130;0
"Unit";"Adept";"Gateway";134;2
"Unit";"Adept";"Gateway";134;2
"Unit";"Archon";"High Templar";139;0
"Unit";"Stalker";"Gateway";139;2
"Building";"PhotonCannon";NA;134;0
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Building";"PhotonCannon";NA;141;0
