"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Building";"Pylon";NA;28;0
"Unit";"Adept";"Gateway";37;2
"Building";"Assimilator";NA;40;0
"Building";"Assimilator";NA;40;0
"Building";"RoboticsFacility";NA;37;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;39;0
"Building";"DarkShrine";NA;36;0
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;47;0
"Unit";"Observer";"Robotics Facility";48;1
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"Forge";NA;47;0
"Unit";"Immortal";"Robotics Facility";51;4
"Building";"Pylon";NA;56;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Unit";"Zealot";"Gateway";66;2
"Building";"Gateway";NA;56;0
"Unit";"Archon";"High Templar";66;0
"Unit";"Archon";"High Templar";66;0
"Building";"Gateway";NA;56;0
"Upgrade";"Charge";"TwilightCouncil";51;0
"Building";"ShieldBattery";NA;60;0
"Building";"ShieldBattery";NA;60;0
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"DarkTemplar";NA;68;0
"Building";"DarkTemplar";NA;68;0
"Unit";"Zealot";"Gateway";72;2
"Building";"Pylon";NA;68;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Archon";"High Templar";74;0
"Unit";"Sentry";"Gateway";80;2
"Building";"Pylon";NA;80;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Immortal";"Robotics Facility";68;4
"Unit";"Zealot";"Gateway";92;2
"Building";"Pylon";NA;94;0
"Unit";"Immortal";"Robotics Facility";84;4
"Building";"DarkTemplar";NA;94;0
"Building";"DarkTemplar";NA;94;0
"Building";"DarkTemplar";NA;94;0
"Building";"DarkTemplar";NA;94;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Archon";"High Templar";102;0
"Unit";"Archon";"High Templar";102;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";80;0
"Building";"Pylon";NA;102;0
