"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Zealot";"Gateway";28;2
"Building";"Stargate";NA;26;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;39;0
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;37;0
"Building";"ShieldBattery";NA;40;0
"Unit";"Oracle";"Stargate";42;3
"Building";"Pylon";NA;49;0
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;64;0
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";68;2
"Building";"Forge";NA;62;0
"Building";"TwilightCouncil";NA;62;0
"Building";"Assimilator";NA;65;0
"Building";"Assimilator";NA;66;0
"Building";"Pylon";NA;78;0
"Building";"Nexus";NA;64;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"TemplarArchive";NA;79;0
"Building";"Assimilator";NA;95;0
"Building";"RoboticsFacility";NA;83;0
"Building";"Assimilator";NA;95;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Building";"Pylon";NA;98;0
"Unit";"Zealot";"Gateway";99;2
"Upgrade";"Charge";"TwilightCouncil";81;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";81;0
"Building";"Pylon";NA;103;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"Gateway";NA;98;0
"Building";"Gateway";NA;98;0
"Building";"Pylon";NA;105;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Unit";"Immortal";"Robotics Facility";105;4
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;105;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Building";"Pylon";NA;105;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Immortal";"Robotics Facility";105;4
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Building";"RoboticsFacility";NA;105;0
"Building";"PhotonCannon";NA;125;0
"Building";"Nexus";NA;105;0
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Immortal";"Robotics Facility";125;4
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Unit";"Immortal";"Robotics Facility";131;4
"Unit";"Archon";"High Templar";159;0
"Unit";"Observer";"Robotics Facility";147;1
"Building";"PhotonCannon";NA;147;0
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";105;0
