"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;24;0
"Unit";"Adept";"Gateway";34;2
"Unit";"Oracle";"Stargate";34;3
"Building";"Pylon";NA;38;0
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;48;0
"Building";"Forge";NA;46;0
"Building";"TwilightCouncil";NA;46;0
"Building";"Assimilator";NA;50;0
"Building";"Assimilator";NA;50;0
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";55;2
"Unit";"Zealot";"Gateway";55;2
"Building";"RoboticsFacility";NA;50;0
"Building";"Nexus";NA;46;0
"Building";"TemplarArchive";NA;62;0
"Building";"Pylon";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Unit";"Zealot";"Gateway";70;2
"Building";"Gateway";NA;64;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";54;0
"Building";"Pylon";NA;70;0
"Unit";"Archon";"High Templar";75;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Upgrade";"Charge";"TwilightCouncil";64;0
"Unit";"Immortal";"Robotics Facility";67;4
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Immortal";"Robotics Facility";78;4
"Building";"Assimilator";NA;103;0
"Building";"HighTemplar";NA;110;0
"Building";"Assimilator";NA;103;0
"Building";"Pylon";NA;109;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;110;0
"Unit";"Sentry";"Gateway";112;2
"Building";"ShieldBattery";NA;109;0
"Building";"Pylon";NA;112;0
"Unit";"Immortal";"Robotics Facility";103;4
"Unit";"Archon";"High Templar";112;0
"Unit";"Archon";"High Templar";112;0
"Unit";"Zealot";"Gateway";114;2
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;114;0
"Building";"HighTemplar";NA;120;0
"Building";"HighTemplar";NA;120;0
"Building";"Pylon";NA;123;0
"Unit";"Immortal";"Robotics Facility";120;4
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";103;0
"Building";"Gateway";NA;123;0
"Building";"Gateway";NA;123;0
"Unit";"Archon";"High Templar";139;0
"Unit";"Archon";"High Templar";139;0
"Building";"Gateway";NA;123;0
"Unit";"Archon";"High Templar";139;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Unit";"Immortal";"Robotics Facility";133;4
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Archon";"High Templar";150;0
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Archon";"High Templar";150;0
"Unit";"Phoenix";"Stargate";143;2
"Unit";"Observer";"Robotics Facility";143;1
"Building";"Pylon";NA;150;0
"Building";"PhotonCannon";NA;143;0
"Building";"PhotonCannon";NA;143;0
"Building";"ShieldBattery";NA;143;0
"Building";"PhotonCannon";NA;143;0
"Building";"PhotonCannon";NA;150;0
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Building";"Nexus";NA;139;0
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Observer";"Robotics Facility";177;1
