"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Oracle";"Stargate";29;3
"Building";"Assimilator";NA;35;0
"Building";"Assimilator";NA;35;0
"Building";"Pylon";NA;41;0
"Unit";"Phoenix";"Stargate";42;2
"Building";"RoboticsFacility";NA;37;0
"Building";"TwilightCouncil";NA;44;0
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;49;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;51;0
"Building";"TemplarArchive";NA;50;0
"Building";"HighTemplar";NA;53;0
"Building";"HighTemplar";NA;53;0
"Building";"HighTemplar";NA;53;0
"Building";"HighTemplar";NA;53;0
"Unit";"Archon";"High Templar";54;0
"Unit";"Archon";"High Templar";54;0
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;54;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Unit";"Immortal";"Robotics Facility";54;4
"Building";"Nexus";NA;53;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Unit";"Archon";"High Templar";72;0
"Unit";"Immortal";"Robotics Facility";68;4
"Unit";"Archon";"High Templar";73;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Upgrade";"Charge";"TwilightCouncil";56;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;70;0
"Building";"ShieldBattery";NA;74;0
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"ShieldBattery";NA;79;0
"Building";"Assimilator";NA;89;0
"Building";"Assimilator";NA;89;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"HighTemplar";NA;91;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Immortal";"Robotics Facility";90;4
"Building";"Forge";NA;91;0
"Unit";"Zealot";"Gateway";105;2
"Building";"Pylon";NA;105;0
"Unit";"Observer";"Robotics Facility";101;1
"Building";"HighTemplar";NA;110;0
"Building";"HighTemplar";NA;110;0
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Building";"Pylon";NA;109;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Archon";"High Templar";110;0
"Building";"Pylon";NA;109;0
"Building";"Gateway";NA;105;0
"Building";"Gateway";NA;105;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"ShieldBattery";NA;119;0
"Unit";"Phoenix";"Stargate";121;2
"Unit";"Archon";"High Templar";123;0
"Building";"ShieldBattery";NA;121;0
"Building";"PhotonCannon";NA;121;0
"Unit";"Phoenix";"Stargate";121;2
"Building";"PhotonCannon";NA;121;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;129;0
"Unit";"Phoenix";"Stargate";124;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";121;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Building";"Pylon";NA;133;0
"Building";"Pylon";NA;133;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";145;2
"Building";"Pylon";NA;137;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Building";"Nexus";NA;126;0
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
