"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;30;0
"Building";"Pylon";NA;36;0
"Building";"Gateway";NA;33;0
"Building";"Pylon";NA;40;0
"Building";"ShieldBattery";NA;41;0
"Building";"Assimilator";NA;42;0
"Building";"DarkShrine";NA;34;0
"Building";"Pylon";NA;44;0
"Building";"RoboticsFacility";NA;40;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Upgrade";"Charge";"TwilightCouncil";40;0
"Building";"Pylon";NA;46;0
"Building";"Pylon";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Unit";"Archon";"High Templar";46;0
"Unit";"Archon";"High Templar";46;0
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Zealot";"Gateway";56;2
"Unit";"Sentry";"Gateway";56;2
"Unit";"Sentry";"Gateway";56;2
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;56;0
"Building";"Forge";NA;54;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Immortal";"Robotics Facility";55;4
"Building";"Nexus";NA;46;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Immortal";"Robotics Facility";69;4
"Unit";"Zealot";"Gateway";99;2
"Building";"Gateway";NA;83;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Gateway";NA;83;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Immortal";"Robotics Facility";94;4
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";133;2
"Building";"DarkTemplar";NA;135;0
"Building";"DarkTemplar";NA;135;0
"Building";"DarkTemplar";NA;135;0
"Building";"DarkTemplar";NA;135;0
"Building";"DarkTemplar";NA;135;0
"Building";"DarkTemplar";NA;135;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";84;0
"Unit";"Archon";"High Templar";135;0
"Unit";"Archon";"High Templar";135;0
"Unit";"Archon";"High Templar";135;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Immortal";"Robotics Facility";131;4
"Building";"Pylon";NA;135;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Building";"Pylon";NA;161;0
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Observer";"Robotics Facility";161;1
