"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Sentry";"Gateway";31;2
"Building";"Pylon";NA;39;0
"Unit";"Adept";"Gateway";38;2
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;38;0
"Building";"Assimilator";NA;45;0
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Building";"Pylon";NA;47;0
"Unit";"Phoenix";"Stargate";47;2
"Building";"RoboticsFacility";NA;45;0
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Building";"Assimilator";NA;56;0
"Building";"Pylon";NA;59;0
"Unit";"Observer";"Robotics Facility";61;1
"Unit";"Sentry";"Gateway";68;2
"Unit";"Sentry";"Gateway";68;2
"Unit";"Adept";"Gateway";68;2
"Unit";"Immortal";"Robotics Facility";65;4
"Unit";"Sentry";"Gateway";77;2
"Unit";"Sentry";"Gateway";77;2
"Unit";"Sentry";"Gateway";81;2
"Building";"Pylon";NA;76;0
"Unit";"Sentry";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Building";"Pylon";NA;89;0
"Unit";"Stalker";"Gateway";95;2
"Unit";"Immortal";"Robotics Facility";88;4
"Building";"Nexus";NA;68;0
"Unit";"Adept";"Gateway";101;2
"Unit";"Adept";"Gateway";101;2
"Building";"Gateway";NA;89;0
"Unit";"Adept";"Gateway";101;2
"Building";"Gateway";NA;89;0
"Building";"Pylon";NA;97;0
"Building";"Gateway";NA;90;0
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;97;0
"Unit";"Phoenix";"Stargate";107;2
"Building";"Pylon";NA;118;0
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;118;0
"Unit";"Sentry";"Gateway";134;2
"Unit";"Sentry";"Gateway";134;2
"Building";"Pylon";NA;134;0
"Unit";"Adept";"Gateway";134;2
"Unit";"Adept";"Gateway";134;2
"Unit";"Adept";"Gateway";134;2
"Unit";"Adept";"Gateway";134;2
"Unit";"Adept";"Gateway";134;2
"Unit";"Adept";"Gateway";134;2
"Unit";"Adept";"Gateway";150;2
"Unit";"Adept";"Gateway";150;2
"Unit";"Adept";"Gateway";150;2
"Unit";"Adept";"Gateway";150;2
"Unit";"Adept";"Gateway";150;2
"Unit";"Adept";"Gateway";150;2
"Unit";"Adept";"Gateway";150;2
"Unit";"Adept";"Gateway";150;2
"Unit";"Stalker";"Gateway";166;2
"Unit";"Stalker";"Gateway";166;2
"Unit";"Stalker";"Gateway";166;2
"Unit";"Stalker";"Gateway";166;2
"Unit";"Stalker";"Gateway";166;2
"Unit";"Stalker";"Gateway";166;2
"Unit";"Stalker";"Gateway";166;2
"Unit";"Stalker";"Gateway";166;2
