"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;22;0
"Building";"Nexus";NA;20;0
"Unit";"Zealot";"Gateway";24;2
"Building";"TwilightCouncil";NA;25;0
"Building";"RoboticsFacility";NA;25;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;38;0
"Unit";"Sentry";"Gateway";46;2
"Unit";"Zealot";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Building";"Assimilator";NA;45;0
"Building";"Assimilator";NA;45;0
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"DarkShrine";NA;41;0
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;55;0
"Building";"Pylon";NA;56;0
"Building";"Gateway";NA;53;0
