"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;19;0
"Building";"Gateway";NA;23;0
"Unit";"Sentry";"Gateway";24;2
"Building";"Gateway";NA;27;0
"Unit";"Sentry";"Gateway";29;2
"Unit";"Sentry";"Gateway";32;2
"Building";"Pylon";NA;34;0
"Building";"Pylon";NA;41;0
"Unit";"Sentry";"Gateway";36;2
"Unit";"Adept";"Gateway";41;2
"Building";"Assimilator";NA;44;0
"Unit";"Stalker";"Gateway";42;2
"Building";"Assimilator";NA;44;0
"Unit";"Sentry";"Gateway";55;2
"Unit";"Sentry";"Gateway";55;2
"Building";"Pylon";NA;55;0
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";64;2
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;68;0
"Building";"RoboticsFacility";NA;61;0
"Building";"Forge";NA;67;0
"Building";"Nexus";NA;52;0
"Unit";"Observer";"Robotics Facility";73;1
"Unit";"Phoenix";"Stargate";73;2
"Building";"Assimilator";NA;74;0
"Building";"Assimilator";NA;75;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Building";"ShieldBattery";NA;76;0
"Building";"ShieldBattery";NA;76;0
"Building";"RoboticsBay";NA;73;0
"Building";"RoboticsFacility";NA;73;0
"Unit";"Immortal";"Robotics Facility";75;4
"Unit";"Phoenix";"Stargate";96;2
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Unit";"Colossus";"Robotics Facility";85;6
"Unit";"Sentry";"Gateway";108;2
"Unit";"Sentry";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";76;0
"Building";"TwilightCouncil";NA;99;0
"Unit";"Phoenix";"Stargate";102;2
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;114;0
"Unit";"Disruptor";"Robotics Facility";102;3
"Building";"PhotonCannon";NA;114;0
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";99;0
"Unit";"Colossus";"Robotics Facility";102;6
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;114;0
"Building";"Gateway";NA;114;0
"Building";"PhotonCannon";NA;116;0
"Building";"Gateway";NA;114;0
"Building";"PhotonCannon";NA;116;0
"Unit";"Disruptor";"Robotics Facility";116;3
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Disruptor";"Robotics Facility";127;3
"Building";"Pylon";NA;133;0
"Building";"Pylon";NA;142;0
"Building";"Pylon";NA;142;0
"Building";"Pylon";NA;142;0
"Building";"Pylon";NA;145;0
"Unit";"Disruptor";"Robotics Facility";133;3
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
