"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;36;0
"Building";"Assimilator";NA;39;0
"Building";"Assimilator";NA;39;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;37;0
"Building";"DarkShrine";NA;34;0
"Building";"RoboticsFacility";NA;38;0
"Unit";"Adept";"Gateway";48;2
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"Pylon";NA;48;0
"Building";"TemplarArchive";NA;51;0
"Unit";"Immortal";"Robotics Facility";51;4
"Building";"HighTemplar";NA;57;0
"Unit";"Archon";"High Templar";57;0
"Building";"Nexus";NA;47;0
"Building";"HighTemplar";NA;63;0
"Building";"Pylon";NA;58;0
"Unit";"Archon";"High Templar";63;0
"Building";"HighTemplar";NA;67;0
"Unit";"Immortal";"Robotics Facility";58;4
"Building";"Gateway";NA;57;0
"Upgrade";"Charge";"TwilightCouncil";53;0
"Building";"Gateway";NA;57;0
"Building";"ShieldBattery";NA;64;0
"Building";"Gateway";NA;62;0
"Building";"Assimilator";NA;67;0
"Building";"Pylon";NA;75;0
"Building";"Assimilator";NA;75;0
"Building";"Pylon";NA;75;0
"Building";"HighTemplar";NA;78;0
"Building";"HighTemplar";NA;78;0
"Building";"HighTemplar";NA;78;0
"Unit";"Immortal";"Robotics Facility";74;4
"Building";"ShieldBattery";NA;78;0
"Building";"ShieldBattery";NA;78;0
"Unit";"Zealot";"Gateway";85;2
"Building";"Pylon";NA;78;0
"Building";"Gateway";NA;75;0
"Building";"Forge";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Gateway";NA;78;0
"Building";"HighTemplar";NA;105;0
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;106;0
"Building";"Assimilator";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;106;0
