"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;23;0
"Building";"Forge";NA;25;0
"Unit";"Sentry";"Gateway";29;2
"Unit";"Oracle";"Stargate";29;3
"Building";"Assimilator";NA;33;0
"Building";"Pylon";NA;42;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;51;0
"Building";"FleetBeacon";NA;47;0
"Building";"Assimilator";NA;52;0
"Building";"PhotonCannon";NA;53;0
"Building";"PhotonCannon";NA;54;0
"Building";"PhotonCannon";NA;54;0
"Building";"Nexus";NA;49;0
"Building";"ShieldBattery";NA;55;0
"Building";"PhotonCannon";NA;55;0
"Building";"PhotonCannon";NA;55;0
"Unit";"Tempest";"Stargate";55;4
"Building";"ShieldBattery";NA;55;0
"Building";"OracleStasisTrap";NA;61;0
"Building";"PhotonCannon";NA;55;0
"Building";"TwilightCouncil";NA;55;0
"Building";"OracleStasisTrap";NA;62;0
"Unit";"Mothership";"Mothership Core";54;6
"Unit";"Phoenix";"Stargate";64;2
"Unit";"Tempest";"Stargate";61;4
"Building";"TemplarArchive";NA;64;0
"Building";"Pylon";NA;72;0
"Building";"PhotonCannon";NA;71;0
"Building";"ShieldBattery";NA;72;0
"Building";"HighTemplar";NA;81;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Pylon";NA;81;0
"Building";"Assimilator";NA;81;0
"Building";"Assimilator";NA;81;0
"Building";"HighTemplar";NA;83;0
