"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;18;0
"Building";"Gateway";NA;20;0
"Building";"CyberneticsCore";NA;23;0
"Unit";"Zealot";"Gateway";23;2
"Unit";"Adept";"Gateway";27;2
"Unit";"Adept";"Gateway";28;2
"Building";"Stargate";NA;33;0
"Unit";"Adept";"Gateway";39;2
"Unit";"Adept";"Gateway";39;2
"Building";"Pylon";NA;41;0
"Building";"Pylon";NA;43;0
"Unit";"Oracle";"Stargate";47;3
"Building";"Assimilator";NA;49;0
"Building";"Assimilator";NA;49;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;56;0
"Unit";"Oracle";"Stargate";49;3
"Building";"RoboticsFacility";NA;51;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Unit";"Sentry";"Gateway";61;2
"Unit";"Sentry";"Gateway";61;2
"Unit";"Phoenix";"Stargate";61;2
"Building";"OracleStasisTrap";NA;73;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;65;0
"Unit";"Immortal";"Robotics Facility";73;4
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Building";"Pylon";NA;77;0
"Building";"Forge";NA;75;0
"Building";"TwilightCouncil";NA;75;0
"Building";"RoboticsFacility";NA;77;0
"Unit";"Immortal";"Robotics Facility";89;4
"Unit";"Sentry";"Gateway";89;2
"Unit";"Sentry";"Gateway";89;2
"Unit";"Sentry";"Gateway";89;2
"Building";"Nexus";NA;77;0
"Building";"OracleStasisTrap";NA;101;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Unit";"Immortal";"Robotics Facility";89;4
"Building";"Assimilator";NA;101;0
"Building";"Assimilator";NA;101;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Gateway";NA;99;0
"Unit";"Zealot";"Gateway";108;2
"Building";"Gateway";NA;101;0
"Building";"OracleStasisTrap";NA;118;0
"Unit";"Immortal";"Robotics Facility";101;4
"Building";"TemplarArchive";NA;101;0
"Upgrade";"Charge";"TwilightCouncil";93;0
"Unit";"Immortal";"Robotics Facility";105;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";101;0
