"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Unit";"Zealot";"Gateway";18;2
"Building";"PhotonCannon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Unit";"Zealot";"Gateway";18;2
"Building";"PhotonCannon";NA;18;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Unit";"Zealot";"Gateway";22;2
"Unit";"Zealot";"Gateway";25;2
"Building";"CyberneticsCore";NA;25;0
"Building";"Assimilator";NA;26;0
"Building";"PhotonCannon";NA;26;0
"Unit";"Zealot";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;33;0
"Unit";"Stalker";"Gateway";33;2
"Building";"ShieldBattery";NA;36;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";42;2
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;44;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;46;0
"Building";"ShieldBattery";NA;46;0
"Unit";"Adept";"Gateway";46;2
"Unit";"Adept";"Gateway";46;2
"Unit";"Adept";"Gateway";46;2
"Unit";"Adept";"Gateway";46;2
"Building";"ShieldBattery";NA;46;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;62;0
