"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Pylon";NA;18;0
"Building";"Pylon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"Pylon";NA;19;0
"Building";"PhotonCannon";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Gateway";NA;20;0
"Building";"Nexus";NA;20;0
"Building";"PhotonCannon";NA;23;0
"Building";"Pylon";NA;25;0
"Building";"Pylon";NA;25;0
"Building";"CyberneticsCore";NA;24;0
"Unit";"Sentry";"Gateway";29;2
"Building";"Assimilator";NA;32;0
"Building";"Pylon";NA;34;0
"Building";"RoboticsFacility";NA;30;0
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;41;0
"Unit";"Sentry";"Gateway";40;2
"Unit";"Immortal";"Robotics Facility";39;4
"Building";"Pylon";NA;46;0
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Sentry";"Gateway";56;2
"Building";"Pylon";NA;56;0
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;52;0
"Unit";"Immortal";"Robotics Facility";52;4
"Unit";"Sentry";"Gateway";62;2
"Unit";"Sentry";"Gateway";62;2
"Unit";"Sentry";"Gateway";66;2
"Unit";"Sentry";"Gateway";66;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";52;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;70;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Building";"Gateway";NA;66;0
"Building";"Pylon";NA;70;0
"Building";"Gateway";NA;66;0
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Sentry";"Gateway";82;2
"Unit";"Observer";"Robotics Facility";82;1
"Building";"Gateway";NA;70;0
"Unit";"Adept";"Gateway";99;2
"Unit";"Adept";"Gateway";99;2
"Unit";"Adept";"Gateway";99;2
"Unit";"Adept";"Gateway";99;2
"Unit";"Adept";"Gateway";99;2
"Unit";"Adept";"Gateway";99;2
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Immortal";"Robotics Facility";111;4
"Unit";"Sentry";"Gateway";127;2
"Unit";"Sentry";"Gateway";127;2
"Unit";"Sentry";"Gateway";127;2
"Unit";"Sentry";"Gateway";127;2
"Unit";"Sentry";"Gateway";127;2
"Unit";"Sentry";"Gateway";127;2
"Unit";"Sentry";"Gateway";127;2
"Unit";"Sentry";"Gateway";127;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Building";"Pylon";NA;147;0
"Building";"Pylon";NA;147;0
"Building";"Pylon";NA;147;0
"Building";"Pylon";NA;147;0
"Building";"Assimilator";NA;147;0
"Building";"Pylon";NA;154;0
"Building";"Pylon";NA;154;0
"Building";"Pylon";NA;154;0
"Building";"Pylon";NA;154;0
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Building";"Nexus";NA;154;0
"Building";"RoboticsBay";NA;154;0
"Unit";"Stalker";"Gateway";170;2
"Unit";"Stalker";"Gateway";170;2
"Building";"RoboticsFacility";NA;154;0
"Unit";"Stalker";"Gateway";170;2
"Unit";"Stalker";"Gateway";170;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Colossus";"Robotics Facility";180;6
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Colossus";"Robotics Facility";180;6
"Unit";"Stalker";"Gateway";203;2
"Unit";"Stalker";"Gateway";212;2
"Building";"Assimilator";NA;214;0
"Building";"Assimilator";NA;214;0
"Unit";"Colossus";"Robotics Facility";211;6
"Upgrade";"ExtendedThermalLance";"RoboticsBay";188;0
"Unit";"Observer";"Robotics Facility";216;1
"Unit";"Stalker";"Gateway";223;2
"Unit";"Stalker";"Gateway";223;2
"Unit";"Stalker";"Gateway";223;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Colossus";"Robotics Facility";216;6
"Unit";"Colossus";"Robotics Facility";223;6
"Building";"Pylon";NA;245;0
"Unit";"Stalker";"Gateway";253;2
"Unit";"Stalker";"Gateway";253;2
"Unit";"Stalker";"Gateway";253;2
"Unit";"Stalker";"Gateway";253;2
"Unit";"Zealot";"Gateway";253;2
"Unit";"Colossus";"Robotics Facility";245;6
"Unit";"Stalker";"Gateway";269;2
"Unit";"Stalker";"Gateway";269;2
"Unit";"Stalker";"Gateway";269;2
"Unit";"Stalker";"Gateway";269;2
"Unit";"Stalker";"Gateway";269;2
"Building";"Nexus";NA;245;0
"Unit";"Stalker";"Gateway";279;2
"Unit";"Stalker";"Gateway";279;2
"Unit";"Colossus";"Robotics Facility";253;6
"Unit";"Stalker";"Gateway";291;2
"Unit";"Stalker";"Gateway";291;2
"Unit";"Zealot";"Gateway";295;2
"Unit";"Zealot";"Gateway";295;2
"Unit";"Stalker";"Gateway";299;2
"Unit";"Stalker";"Gateway";299;2
"Unit";"Stalker";"Gateway";299;2
"Unit";"Stalker";"Gateway";299;2
"Unit";"Stalker";"Gateway";299;2
"Unit";"Stalker";"Gateway";299;2
"Unit";"Zealot";"Gateway";311;2
"Unit";"Zealot";"Gateway";313;2
"Unit";"Stalker";"Gateway";321;2
"Unit";"Stalker";"Gateway";321;2
"Unit";"Stalker";"Gateway";321;2
"Unit";"Stalker";"Gateway";321;2
"Unit";"Stalker";"Gateway";321;2
