"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;24;0
"Building";"RoboticsFacility";NA;28;0
"Unit";"Adept";"Gateway";36;2
"Building";"Gateway";NA;34;0
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;38;0
"Building";"Pylon";NA;40;0
"Building";"DarkShrine";NA;33;0
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
"Building";"RoboticsFacility";NA;42;0
"Building";"Pylon";NA;46;0
"Unit";"Archon";"High Templar";51;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"Pylon";NA;50;0
"Unit";"Archon";"High Templar";51;0
"Building";"ShieldBattery";NA;51;0
"Building";"ShieldBattery";NA;51;0
"Unit";"Immortal";"Robotics Facility";51;4
"Unit";"Sentry";"Gateway";63;2
"Unit";"Sentry";"Gateway";63;2
"Building";"Nexus";NA;50;0
"Building";"Forge";NA;61;0
"Building";"Forge";NA;61;0
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Building";"Gateway";NA;61;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Pylon";NA;78;0
"Building";"DarkTemplar";NA;85;0
"Building";"DarkTemplar";NA;85;0
"Building";"ShieldBattery";NA;76;0
"Building";"ShieldBattery";NA;76;0
"Building";"Assimilator";NA;79;0
"Building";"Assimilator";NA;79;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;71;0
"Unit";"Immortal";"Robotics Facility";85;4
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"TemplarArchive";NA;90;0
"Unit";"Sentry";"Gateway";96;2
"Unit";"Sentry";"Gateway";96;2
"Unit";"Sentry";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Immortal";"Robotics Facility";92;4
"Building";"Gateway";NA;92;0
"Building";"Gateway";NA;96;0
"Building";"RoboticsFacility";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;110;0
"Building";"DarkTemplar";NA;110;0
"Building";"DarkTemplar";NA;110;0
"Building";"DarkTemplar";NA;110;0
"Building";"DarkTemplar";NA;110;0
"Unit";"Zealot";"Gateway";110;2
"Building";"Gateway";NA;96;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"Gateway";NA;96;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";88;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";88;0
"Building";"Gateway";NA;96;0
"Unit";"Archon";"High Templar";112;0
"Unit";"Archon";"High Templar";112;0
"Building";"Pylon";NA;110;0
"Unit";"Immortal";"Robotics Facility";106;4
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;116;0
"Building";"DarkTemplar";NA;120;0
