"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;25;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;22;0
"Building";"Forge";NA;26;0
"Building";"Pylon";NA;33;0
"Unit";"Oracle";"Stargate";32;3
"Unit";"Sentry";"Gateway";33;2
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"Pylon";NA;47;0
"Building";"FleetBeacon";NA;44;0
"Building";"Pylon";NA;49;0
"Building";"Stargate";NA;47;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;56;0
"Unit";"Phoenix";"Stargate";56;2
"Building";"PhotonCannon";NA;56;0
"Unit";"Carrier";"Stargate";52;6
"Building";"TwilightCouncil";NA;56;0
"Unit";"Carrier";"Stargate";53;6
"Building";"PhotonCannon";NA;56;0
"Building";"Nexus";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;60;0
"Building";"TemplarArchive";NA;72;0
"Building";"Gateway";NA;60;0
"Building";"ShieldBattery";NA;74;0
"Building";"HighTemplar";NA;80;0
"Building";"Assimilator";NA;75;0
"Building";"Assimilator";NA;75;0
"Building";"ShieldBattery";NA;80;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";66;0
"Building";"HighTemplar";NA;84;0
"Building";"HighTemplar";NA;84;0
"Upgrade";"Charge";"TwilightCouncil";75;0
"Building";"HighTemplar";NA;84;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;84;0
"Building";"HighTemplar";NA;84;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";78;0
"Building";"HighTemplar";NA;84;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;84;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Phoenix";"Stargate";84;2
"Building";"PhotonCannon";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Pylon";NA;91;0
"Building";"RoboticsFacility";NA;87;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Unit";"Archon";"High Templar";105;0
"Unit";"Archon";"High Templar";105;0
"Unit";"Phoenix";"Stargate";99;2
"Building";"PhotonCannon";NA;99;0
"Building";"Assimilator";NA;99;0
"Building";"Assimilator";NA;99;0
"Building";"ShieldBattery";NA;99;0
"Building";"ShieldBattery";NA;99;0
"Unit";"Zealot";"Gateway";107;2
"Building";"Nexus";NA;89;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";84;0
"Unit";"Zealot";"Gateway";109;2
"Building";"ShieldBattery";NA;107;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"Pylon";NA;109;0
"Building";"Pylon";NA;119;0
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Building";"PhotonCannon";NA;119;0
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";107;0
"Building";"Pylon";NA;139;0
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Building";"Stargate";NA;139;0
"Building";"Stargate";NA;139;0
