"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Unit";"Adept";"Gateway";30;2
"Unit";"Phoenix";"Stargate";34;2
"Building";"Pylon";NA;39;0
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;42;0
"Unit";"Oracle";"Stargate";39;3
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;51;0
"Building";"RoboticsFacility";NA;45;0
"Building";"TwilightCouncil";NA;50;0
"Building";"ShieldBattery";NA;52;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"TemplarArchive";NA;55;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;62;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"HighTemplar";NA;66;0
"Building";"HighTemplar";NA;66;0
"Building";"HighTemplar";NA;66;0
"Building";"HighTemplar";NA;66;0
"Unit";"Archon";"High Templar";67;0
"Unit";"Archon";"High Templar";67;0
"Building";"ShieldBattery";NA;62;0
"Building";"Pylon";NA;66;0
"Building";"Nexus";NA;60;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Building";"Pylon";NA;70;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"Forge";NA;68;0
"Building";"Gateway";NA;69;0
"Building";"HighTemplar";NA;78;0
"Building";"HighTemplar";NA;78;0
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"Assimilator";NA;77;0
"Building";"Assimilator";NA;78;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Immortal";"Robotics Facility";78;4
"Unit";"Zealot";"Gateway";86;2
"Building";"Gateway";NA;78;0
"Unit";"Archon";"High Templar";86;0
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;86;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Immortal";"Robotics Facility";94;4
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;116;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";86;0
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Building";"Pylon";NA;119;0
"Unit";"Immortal";"Robotics Facility";111;4
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Building";"HighTemplar";NA;139;0
"Building";"HighTemplar";NA;139;0
"Building";"HighTemplar";NA;139;0
"Building";"HighTemplar";NA;139;0
"Unit";"Archon";"High Templar";139;0
"Unit";"Archon";"High Templar";139;0
"Unit";"Immortal";"Robotics Facility";127;4
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"PhotonCannon";NA;139;0
"Building";"ShieldBattery";NA;139;0
"Building";"Nexus";NA;118;0
"Building";"HighTemplar";NA;151;0
"Building";"HighTemplar";NA;151;0
"Building";"HighTemplar";NA;151;0
"Building";"HighTemplar";NA;151;0
"Building";"RoboticsFacility";NA;139;0
"Building";"HighTemplar";NA;151;0
"Building";"PhotonCannon";NA;151;0
"Building";"PhotonCannon";NA;151;0
"Unit";"Archon";"High Templar";151;0
"Unit";"Archon";"High Templar";151;0
"Building";"ShieldBattery";NA;151;0
"Building";"ShieldBattery";NA;151;0
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Building";"PhotonCannon";NA;151;0
"Unit";"Immortal";"Robotics Facility";151;4
"Building";"PhotonCannon";NA;151;0
"Building";"PhotonCannon";NA;151;0
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Observer";"Robotics Facility";175;1
