"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Zealot";"Gateway";28;2
"Building";"Stargate";NA;26;0
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;33;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;43;0
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Building";"Pylon";NA;46;0
"Building";"OracleStasisTrap";NA;56;0
"Unit";"Oracle";"Stargate";46;3
"Building";"Pylon";NA;50;0
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Building";"Assimilator";NA;56;0
"Building";"Assimilator";NA;57;0
"Building";"Nexus";NA;41;0
"Building";"TwilightCouncil";NA;70;0
"Building";"Forge";NA;72;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Assimilator";NA;89;0
"Unit";"Zealot";"Gateway";93;2
"Building";"Assimilator";NA;90;0
"Building";"ShieldBattery";NA;89;0
"Building";"RoboticsFacility";NA;80;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;95;0
"Building";"TemplarArchive";NA;90;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"Pylon";NA;99;0
"Building";"Gateway";NA;92;0
"Building";"Gateway";NA;93;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";87;0
"Upgrade";"Charge";"TwilightCouncil";90;0
"Building";"Pylon";NA;104;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;103;0
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Unit";"Immortal";"Robotics Facility";112;4
"Building";"PhotonCannon";NA;123;0
"Unit";"Archon";"High Templar";124;0
"Unit";"Archon";"High Templar";124;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Building";"Nexus";NA;106;0
"Building";"RoboticsFacility";NA;123;0
"Unit";"Immortal";"Robotics Facility";124;4
"Building";"PhotonCannon";NA;124;0
"Building";"HighTemplar";NA;132;0
"Building";"HighTemplar";NA;132;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Building";"PhotonCannon";NA;128;0
"Building";"OracleStasisTrap";NA;144;0
"Unit";"Archon";"High Templar";144;0
