"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;21;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Phoenix";"Stargate";32;2
"Building";"ShieldBattery";NA;37;0
"Building";"Gateway";NA;34;0
"Unit";"Phoenix";"Stargate";41;2
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;46;0
"Unit";"Phoenix";"Stargate";44;2
"Building";"Assimilator";NA;46;0
"Unit";"Adept";"Gateway";52;2
"Building";"Gateway";NA;44;0
"Unit";"Adept";"Gateway";56;2
"Unit";"Phoenix";"Stargate";48;2
"Building";"RoboticsFacility";NA;48;0
"Unit";"Phoenix";"Stargate";52;2
"Building";"Pylon";NA;66;0
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Sentry";"Gateway";75;2
"Unit";"Sentry";"Gateway";75;2
"Unit";"Sentry";"Gateway";75;2
"Building";"Pylon";NA;75;0
"Building";"Forge";NA;73;0
"Building";"Nexus";NA;66;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Sentry";"Gateway";83;2
"Unit";"Sentry";"Gateway";83;2
"Building";"RoboticsBay";NA;73;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Building";"Assimilator";NA;92;0
"Building";"Assimilator";NA;94;0
"Unit";"Colossus";"Robotics Facility";82;6
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Building";"TwilightCouncil";NA;120;0
"Building";"Pylon";NA;120;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";108;0
"Unit";"Colossus";"Robotics Facility";120;6
"Building";"Pylon";NA;135;0
"Building";"Pylon";NA;135;0
"Building";"Pylon";NA;135;0
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
