"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;22;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Forge";NA;26;0
"Building";"Assimilator";NA;38;0
"Building";"Pylon";NA;39;0
"Building";"Assimilator";NA;38;0
"Unit";"Oracle";"Stargate";36;3
"Building";"Pylon";NA;47;0
"Building";"FleetBeacon";NA;42;0
"Unit";"Phoenix";"Stargate";50;2
"Building";"TwilightCouncil";NA;49;0
"Building";"PhotonCannon";NA;54;0
"Building";"Pylon";NA;56;0
"Unit";"Tempest";"Stargate";54;4
"Building";"Pylon";NA;56;0
"Building";"TemplarArchive";NA;56;0
"Building";"ShieldBattery";NA;60;0
"Unit";"Tempest";"Stargate";60;4
"Building";"Nexus";NA;56;0
"Building";"HighTemplar";NA;62;0
"Building";"Pylon";NA;62;0
"Unit";"Mothership";"Mothership Core";56;6
"Building";"PhotonCannon";NA;62;0
"Building";"PhotonCannon";NA;62;0
"Building";"Gateway";NA;61;0
"Building";"PhotonCannon";NA;62;0
"Building";"ShieldBattery";NA;62;0
"Building";"Gateway";NA;61;0
"Building";"ShieldBattery";NA;62;0
"Building";"Gateway";NA;61;0
"Building";"ShieldBattery";NA;66;0
"Building";"HighTemplar";NA;74;0
"Building";"Pylon";NA;74;0
"Building";"HighTemplar";NA;78;0
"Unit";"Phoenix";"Stargate";74;2
"Building";"Assimilator";NA;77;0
"Building";"Assimilator";NA;77;0
"Building";"PhotonCannon";NA;76;0
"Building";"HighTemplar";NA;85;0
"Building";"Stargate";NA;74;0
"Building";"Stargate";NA;74;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;91;0
"Building";"Pylon";NA;88;0
"Building";"PhotonCannon";NA;88;0
"Building";"ShieldBattery";NA;88;0
"Building";"Pylon";NA;91;0
"Building";"ShieldBattery";NA;88;0
"Unit";"Zealot";"Gateway";91;2
"Building";"PhotonCannon";NA;88;0
"Building";"PhotonCannon";NA;88;0
"Building";"ShieldBattery";NA;91;0
"Building";"ShieldBattery";NA;91;0
"Upgrade";"Charge";"TwilightCouncil";80;0
"Building";"Pylon";NA;96;0
"Building";"RoboticsFacility";NA;96;0
"Unit";"Phoenix";"Stargate";96;2
"Building";"Pylon";NA;96;0
"Building";"PhotonCannon";NA;96;0
"Building";"PhotonCannon";NA;96;0
"Building";"Pylon";NA;96;0
"Unit";"Observer";"Robotics Facility";96;1
"Unit";"Oracle";"Stargate";96;3
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";96;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";96;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Unit";"Carrier";"Stargate";96;6
"Building";"PhotonCannon";NA;99;0
"Building";"PhotonCannon";NA;99;0
"Building";"PhotonCannon";NA;99;0
"Unit";"Carrier";"Stargate";96;6
"Building";"ShieldBattery";NA;102;0
"Building";"ShieldBattery";NA;102;0
"Building";"ShieldBattery";NA;102;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Nexus";NA;98;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"Assimilator";NA;114;0
"Building";"Assimilator";NA;114;0
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Unit";"Carrier";"Stargate";99;6
"Building";"Gateway";NA;122;0
"Building";"Gateway";NA;122;0
"Building";"Gateway";NA;122;0
"Unit";"Zealot";"Gateway";128;2
"Building";"Gateway";NA;122;0
"Unit";"Carrier";"Stargate";108;6
"Unit";"Observer";"Robotics Facility";128;1
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Carrier";"Stargate";114;6
"Unit";"Observer";"Robotics Facility";149;1
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";122;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";122;0
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";176;2
