"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;22;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;35;0
"Building";"Assimilator";NA;35;0
"Building";"Assimilator";NA;36;0
"Building";"Gateway";NA;34;0
"Unit";"Oracle";"Stargate";36;3
"Unit";"Adept";"Gateway";42;2
"Unit";"Phoenix";"Stargate";44;2
"Building";"ShieldBattery";NA;51;0
"Building";"Pylon";NA;55;0
"Unit";"Sentry";"Gateway";55;2
"Unit";"Sentry";"Gateway";55;2
"Building";"TwilightCouncil";NA;55;0
"Building";"RoboticsFacility";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Pylon";NA;61;0
"Building";"Gateway";NA;55;0
"Building";"Pylon";NA;61;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;66;0
"Building";"TemplarArchive";NA;61;0
"Building";"CyberneticsCore";NA;66;0
"Building";"HighTemplar";NA;71;0
"Building";"HighTemplar";NA;71;0
"Building";"HighTemplar";NA;71;0
"Building";"HighTemplar";NA;71;0
"Building";"Gateway";NA;66;0
"Unit";"Archon";"High Templar";71;0
"Unit";"Archon";"High Templar";71;0
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;69;0
"Unit";"Immortal";"Robotics Facility";69;4
"Building";"Pylon";NA;71;0
"Unit";"Sentry";"Gateway";76;2
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Unit";"Sentry";"Gateway";79;2
"Unit";"Archon";"High Templar";79;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;72;0
"Unit";"Immortal";"Robotics Facility";77;4
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Unit";"Zealot";"Gateway";88;2
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Immortal";"Robotics Facility";86;4
"Unit";"Archon";"High Templar";96;0
"Building";"Nexus";NA;82;0
"Building";"Forge";NA;96;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Upgrade";"Charge";"TwilightCouncil";86;0
"Building";"Pylon";NA;105;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Unit";"Immortal";"Robotics Facility";102;4
"Building";"Assimilator";NA;105;0
"Building";"PhotonCannon";NA;102;0
"Building";"Assimilator";NA;105;0
"Building";"PhotonCannon";NA;105;0
"Building";"PhotonCannon";NA;105;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Unit";"Archon";"High Templar";123;0
"Unit";"Immortal";"Robotics Facility";115;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";108;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Building";"OracleStasisTrap";NA;139;0
"Building";"OracleStasisTrap";NA;139;0
"Building";"Gateway";NA;127;0
"Building";"Gateway";NA;127;0
"Building";"OracleStasisTrap";NA;139;0
"Building";"OracleStasisTrap";NA;139;0
"Building";"Pylon";NA;139;0
"Building";"Gateway";NA;127;0
"Building";"OracleStasisTrap";NA;139;0
"Building";"Pylon";NA;139;0
"Building";"OracleStasisTrap";NA;139;0
"Building";"OracleStasisTrap";NA;139;0
