"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Sentry";"Gateway";27;2
"Building";"Forge";NA;28;0
"Building";"Nexus";NA;23;0
"Building";"Assimilator";NA;32;0
"Unit";"Sentry";"Gateway";32;2
"Building";"Gateway";NA;29;0
"Building";"Gateway";NA;29;0
"Building";"Assimilator";NA;35;0
"Building";"PhotonCannon";NA;39;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Phoenix";"Stargate";39;2
"Building";"Pylon";NA;41;0
"Building";"Assimilator";NA;43;0
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";57;2
"Building";"TwilightCouncil";NA;53;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"RoboticsFacility";NA;53;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";43;0
"Building";"Pylon";NA;71;0
"Building";"PhotonCannon";NA;65;0
"Building";"Pylon";NA;71;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";76;2
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Immortal";"Robotics Facility";72;4
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Building";"Pylon";NA;78;0
