"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Pylon";NA;14;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Nexus";NA;20;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Assimilator";NA;22;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;26;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";35;3
"Unit";"Adept";"Gateway";38;2
"Building";"Pylon";NA;42;0
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Gateway";NA;48;0
"Building";"RoboticsFacility";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"TwilightCouncil";NA;53;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;55;0
"Building";"Pylon";NA;55;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";58;2
"Building";"TemplarArchive";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"Nexus";NA;60;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"Forge";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Unit";"Archon";"High Templar";64;0
"Unit";"Archon";"High Templar";64;0
"Building";"Gateway";NA;64;0
"Unit";"Observer";"Robotics Facility";64;1
"Building";"Gateway";NA;65;0
"Building";"Pylon";NA;65;0
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"Pylon";NA;69;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Immortal";"Robotics Facility";75;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";80;0
"Building";"Gateway";NA;82;0
"Unit";"Immortal";"Robotics Facility";82;4
"Building";"Assimilator";NA;89;0
"Unit";"Sentry";"Gateway";89;2
"Building";"Assimilator";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"Gateway";NA;91;0
"Unit";"Immortal";"Robotics Facility";94;4
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"Pylon";NA;103;0
"Unit";"Immortal";"Robotics Facility";103;4
"Building";"Pylon";NA;107;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";109;2
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"PhotonCannon";NA;111;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";111;0
"Unit";"Immortal";"Robotics Facility";111;4
"Building";"Pylon";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Archon";"High Templar";127;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Archon";"High Templar";139;0
"Unit";"Immortal";"Robotics Facility";139;4
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Archon";"High Templar";155;0
"Unit";"Archon";"High Templar";155;0
"Unit";"Immortal";"Robotics Facility";155;4
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";175;2
"Building";"Nexus";NA;177;0
"Building";"HighTemplar";NA;177;0
"Building";"HighTemplar";NA;177;0
"Building";"HighTemplar";NA;177;0
"Building";"HighTemplar";NA;177;0
"Unit";"Sentry";"Gateway";177;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";181;2
"Unit";"Archon";"High Templar";183;0
"Unit";"Archon";"High Templar";183;0
"Unit";"Zealot";"Gateway";183;2
"Unit";"Immortal";"Robotics Facility";185;4
"Building";"HighTemplar";NA;189;0
"Building";"HighTemplar";NA;189;0
"Unit";"Zealot";"Gateway";189;2
"Unit";"Zealot";"Gateway";191;2
"Unit";"Zealot";"Gateway";193;2
"Unit";"Zealot";"Gateway";195;2
"Unit";"Zealot";"Gateway";199;2
"Unit";"Zealot";"Gateway";201;2
"Unit";"Zealot";"Gateway";203;2
"Unit";"Zealot";"Gateway";205;2
"Building";"HighTemplar";NA;207;0
"Building";"HighTemplar";NA;207;0
"Unit";"Zealot";"Gateway";207;2
"Unit";"Zealot";"Gateway";209;2
"Unit";"Observer";"Robotics Facility";211;1
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";214;2
"Unit";"Zealot";"Gateway";216;2
"Unit";"Zealot";"Gateway";218;2
"Unit";"Zealot";"Gateway";220;2
"Unit";"Zealot";"Gateway";222;2
"Unit";"Zealot";"Gateway";224;2
"Unit";"Zealot";"Gateway";226;2
"Unit";"Immortal";"Robotics Facility";228;4
