"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Forge";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";19;2
"Building";"PhotonCannon";NA;20;0
"Building";"Pylon";NA;22;0
"Building";"Pylon";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Unit";"Zealot";"Gateway";22;2
"Building";"CyberneticsCore";NA;22;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;26;0
"Building";"Assimilator";NA;29;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Nexus";NA;23;0
"Unit";"Adept";"Gateway";30;2
"Building";"ShieldBattery";NA;32;0
"Building";"Stargate";NA;30;0
"Building";"PhotonCannon";NA;33;0
"Building";"Pylon";NA;38;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;38;0
"Unit";"Phoenix";"Stargate";38;2
"Building";"RoboticsFacility";NA;38;0
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;54;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Building";"TwilightCouncil";NA;54;0
"Unit";"Observer";"Robotics Facility";57;1
"Unit";"Zealot";"Gateway";61;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";52;0
"Building";"TemplarArchive";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;63;0
"Building";"HighTemplar";NA;63;0
"Building";"Gateway";NA;59;0
"Building";"HighTemplar";NA;63;0
"Building";"Gateway";NA;60;0
"Unit";"Archon";"High Templar";63;0
"Building";"HighTemplar";NA;63;0
"Building";"HighTemplar";NA;63;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Archon";"High Templar";63;0
"Unit";"Zealot";"Gateway";65;2
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;65;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Building";"Pylon";NA;65;0
"Upgrade";"Charge";"TwilightCouncil";63;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Immortal";"Robotics Facility";68;4
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Building";"Nexus";NA;63;0
