"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;26;0
"Building";"Pylon";NA;35;0
"Unit";"Oracle";"Stargate";33;3
"Unit";"Adept";"Gateway";35;2
"Unit";"Phoenix";"Stargate";36;2
"Building";"Pylon";NA;48;0
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;51;0
"Building";"RoboticsFacility";NA;45;0
"Building";"TwilightCouncil";NA;50;0
"Unit";"Zealot";"Gateway";58;2
"Building";"TemplarArchive";NA;57;0
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;61;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Unit";"Archon";"High Templar";66;0
"Unit";"Archon";"High Templar";66;0
"Building";"Nexus";NA;61;0
"Unit";"Adept";"Gateway";67;2
"Unit";"Sentry";"Gateway";68;2
"Unit";"Sentry";"Gateway";70;2
"Building";"RoboticsFacility";NA;66;0
"Unit";"Zealot";"Gateway";70;2
"Building";"ShieldBattery";NA;67;0
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Upgrade";"Charge";"TwilightCouncil";66;0
"Building";"ShieldBattery";NA;68;0
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"Gateway";NA;67;0
"Building";"Pylon";NA;80;0
"Building";"Forge";NA;78;0
"Unit";"Immortal";"Robotics Facility";81;4
