"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"RoboticsFacility";NA;24;0
"Building";"TwilightCouncil";NA;28;0
"Unit";"Adept";"Gateway";31;2
"Unit";"Immortal";"Robotics Facility";33;4
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;42;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;42;0
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Building";"Pylon";NA;42;0
"Upgrade";"Charge";"TwilightCouncil";38;0
"Building";"Gateway";NA;42;0
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Building";"Pylon";NA;54;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
