"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Assimilator";NA;15
"Building";"Gateway";NA;16
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;27
"Unit";"Adept";"Gateway";27
"Unit";"Adept";"Gateway";32
"Unit";"Oracle";"Stargate";36
"Building";"Pylon";NA;41
"Building";"Gateway";NA;43
"Unit";"Phoenix";"Stargate";45
"Building";"Assimilator";NA;47
"Building";"Assimilator";NA;48
"Building";"Pylon";NA;49
"Unit";"Oracle";"Stargate";51
"Building";"Gateway";NA;56
"Building";"Pylon";NA;58
"Building";"Pylon";NA;60
"Unit";"Oracle";"Stargate";61
"Unit";"Adept";"Gateway";65
"Unit";"Adept";"Gateway";67
"Building";"RoboticsFacility";NA;70
"Building";"Nexus";NA;71
"Building";"Pylon";NA;71
"Building";"Pylon";NA;73
"Building";"Forge";NA;74
"Building";"TwilightCouncil";NA;75
"Building";"ShieldBattery";NA;75
"Unit";"Adept";"Gateway";75
"Unit";"Sentry";"Gateway";77
"Unit";"Sentry";"Gateway";80
"Building";"Pylon";NA;83
"Unit";"Immortal";"Robotics Facility";83
"Building";"RoboticsBay";NA;91
"Unit";"Sentry";"Gateway";91
"Building";"Assimilator";NA;95
"Unit";"Immortal";"Robotics Facility";95
"Building";"Assimilator";NA;99
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";99
"Building";"Pylon";NA;105
"Unit";"Colossus";"Robotics Facility";105
"Unit";"Stalker";"Gateway";111
"Unit";"Sentry";"Gateway";113
"Unit";"Sentry";"Gateway";115
"Building";"Nexus";NA;117
"Building";"Gateway";NA;117
"Building";"Gateway";NA;117
"Unit";"Phoenix";"Stargate";117
"Building";"Gateway";NA;119
"Building";"Pylon";NA;119
"Building";"Gateway";NA;119
"Building";"Gateway";NA;119
"Unit";"Stalker";"Gateway";119
"Unit";"Stalker";"Gateway";121
"Unit";"Stalker";"Gateway";123
"Upgrade";"ExtendedThermalLance";"RoboticsBay";128
"Unit";"Observer";"Robotics Facility";128
"Building";"RoboticsFacility";NA;131
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";131
"Building";"OracleStasisTrap";NA;133
"Building";"Pylon";NA;134
"Unit";"Colossus";"Robotics Facility";134
"Building";"PhotonCannon";NA;140
"Building";"OracleStasisTrap";NA;140
"Building";"OracleStasisTrap";NA;140
"Building";"Assimilator";NA;140
"Building";"Assimilator";NA;140
"Unit";"Sentry";"Gateway";140
"Unit";"Sentry";"Gateway";142
"Unit";"Stalker";"Gateway";144
"Unit";"Stalker";"Gateway";146
"Unit";"Stalker";"Gateway";148
"Unit";"Colossus";"Robotics Facility";153
"Building";"Pylon";NA;159
"Unit";"Colossus";"Robotics Facility";159
"Building";"Pylon";NA;165
"Building";"Pylon";NA;165
"Building";"Pylon";NA;165
"Building";"Pylon";NA;165
"Building";"OracleStasisTrap";NA;165
"Building";"Pylon";NA;165
"Unit";"Stalker";"Gateway";165
"Unit";"Stalker";"Gateway";167
"Unit";"Stalker";"Gateway";169
"Unit";"Stalker";"Gateway";171
"Unit";"Stalker";"Gateway";173
"Unit";"Stalker";"Gateway";175
"Unit";"Stalker";"Gateway";177
"Building";"OracleStasisTrap";NA;179
"Building";"OracleStasisTrap";NA;179
"Building";"TemplarArchive";NA;179
"Unit";"Colossus";"Robotics Facility";179
"Unit";"Stalker";"Gateway";185
"Unit";"Stalker";"Gateway";187
"Building";"PhotonCannon";NA;189
"Unit";"Phoenix";"Stargate";189
"Unit";"Observer";"Robotics Facility";191
"Upgrade";"Charge";"TwilightCouncil";192
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";192
"Unit";"Stalker";"Gateway";192
"Unit";"Stalker";"Gateway";194
"Unit";"Stalker";"Gateway";196
"Unit";"Stalker";"Gateway";198
"Unit";"Stalker";"Gateway";200
"Unit";"Stalker";"Gateway";202
"Unit";"Stalker";"Gateway";204
"Building";"PhotonCannon";NA;206
"Unit";"Stalker";"Gateway";206
"Unit";"Stalker";"Gateway";208
"Unit";"Stalker";"Gateway";210
"Unit";"Stalker";"Gateway";212
"Unit";"Stalker";"Gateway";214
"Unit";"Stalker";"Gateway";216
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Unit";"Stalker";"Gateway";225
"Unit";"Stalker";"Gateway";227
"Unit";"Stalker";"Gateway";229
"Unit";"Stalker";"Gateway";231
"Unit";"Stalker";"Gateway";233
"Unit";"Stalker";"Gateway";235
"Building";"Gateway";NA;237
"Unit";"Stalker";"Gateway";237
"Unit";"Stalker";"Gateway";239
"Unit";"Stalker";"Gateway";241
"Building";"Gateway";NA;243
"Unit";"Stalker";"Gateway";243
"Unit";"Stalker";"Gateway";245
"Unit";"Stalker";"Gateway";247
"Building";"Gateway";NA;249
"Building";"Pylon";NA;249
"Unit";"Observer";"Robotics Facility";249
"Unit";"Stalker";"Gateway";250
"Unit";"Stalker";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Unit";"Stalker";"Gateway";256
"Unit";"Stalker";"Gateway";258
"Unit";"Stalker";"Gateway";260
"Unit";"Stalker";"Gateway";264
"Unit";"Stalker";"Gateway";266
"Unit";"Stalker";"Gateway";268
"Unit";"Stalker";"Gateway";270
"Unit";"Stalker";"Gateway";272
"Unit";"Stalker";"Gateway";277
"Unit";"Stalker";"Gateway";279
"Unit";"Stalker";"Gateway";281
"Unit";"Stalker";"Gateway";283
"Unit";"Stalker";"Gateway";285
"Unit";"Stalker";"Gateway";287
"Unit";"Stalker";"Gateway";289
"Unit";"Stalker";"Gateway";291
"Building";"HighTemplar";NA;293
"Building";"OracleStasisTrap";NA;297
"Upgrade";"SprayProtoss";NA;297
"Upgrade";"SprayProtoss";NA;297
"Upgrade";"WarpGateResearch";NA;297
"Upgrade";"SprayProtoss";NA;297
"Upgrade";"SprayProtoss";NA;297
"Upgrade";"SprayProtoss";NA;297
"Upgrade";"SprayProtoss";NA;297
"Upgrade";"BlinkTech";NA;297
"Upgrade";"SprayProtoss";NA;297
