"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";26
"Unit";"Adept";"Gateway";32
"Unit";"Oracle";"Stargate";36
"Building";"Gateway";NA;42
"Building";"Pylon";NA;42
"Building";"Assimilator";NA;44
"Unit";"Phoenix";"Stargate";44
"Building";"Assimilator";NA;48
"Building";"RoboticsFacility";NA;50
"Building";"TwilightCouncil";NA;53
"Building";"Gateway";NA;54
"Building";"Gateway";NA;54
"Building";"Pylon";NA;55
"Building";"Pylon";NA;57
"Building";"TemplarArchive";NA;58
"Unit";"Zealot";"Gateway";58
"Unit";"Adept";"Gateway";60
"Unit";"Observer";"Robotics Facility";64
"Upgrade";"Charge";"TwilightCouncil";65
"Building";"Nexus";NA;65
"Building";"Pylon";NA;65
"Building";"HighTemplar";NA;67
"Building";"HighTemplar";NA;67
"Building";"HighTemplar";NA;67
"Building";"HighTemplar";NA;67
"Unit";"Archon";"High Templar";67
"Unit";"Archon";"High Templar";67
"Building";"Gateway";NA;67
"Building";"Gateway";NA;67
"Building";"Forge";NA;69
"Unit";"Immortal";"Robotics Facility";69
"Building";"Pylon";NA;73
"Building";"Pylon";NA;73
"Building";"Gateway";NA;73
"Building";"Gateway";NA;73
"Unit";"Sentry";"Gateway";76
"Unit";"Sentry";"Gateway";78
"Unit";"Zealot";"Gateway";80
"Unit";"Zealot";"Gateway";82
"Unit";"Immortal";"Robotics Facility";84
"Building";"Assimilator";NA;94
"Building";"Assimilator";NA;94
"Building";"Pylon";NA;94
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";94
"Building";"RoboticsFacility";NA;94
"Unit";"Immortal";"Robotics Facility";94
"Building";"Pylon";NA;98
"Building";"HighTemplar";NA;101
"Building";"ShieldBattery";NA;101
"Building";"Pylon";NA;101
"Building";"Pylon";NA;101
"Building";"HighTemplar";NA;101
"Unit";"Immortal";"Robotics Facility";101
"Building";"HighTemplar";NA;105
"Building";"HighTemplar";NA;105
"Unit";"Zealot";"Gateway";105
"Unit";"Zealot";"Gateway";107
"Unit";"Zealot";"Gateway";109
"Unit";"Zealot";"Gateway";111
"Unit";"Zealot";"Gateway";113
"Building";"ShieldBattery";NA;115
"Building";"ShieldBattery";NA;115
"Unit";"Archon";"High Templar";115
"Unit";"Zealot";"Gateway";115
"Unit";"Immortal";"Robotics Facility";117
"Unit";"Immortal";"Robotics Facility";121
"Building";"ShieldBattery";NA;125
"Building";"HighTemplar";NA;125
"Building";"HighTemplar";NA;125
"Unit";"Zealot";"Gateway";125
"Unit";"Zealot";"Gateway";127
"Unit";"Zealot";"Gateway";129
"Unit";"Zealot";"Gateway";131
"Unit";"Zealot";"Gateway";133
"Unit";"Zealot";"Gateway";135
"Building";"Pylon";NA;137
"Building";"Pylon";NA;137
"Building";"Pylon";NA;137
"Unit";"Zealot";"Gateway";137
"Unit";"Zealot";"Gateway";139
"Unit";"Zealot";"Gateway";141
"Unit";"Zealot";"Gateway";143
"Unit";"Zealot";"Gateway";145
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";147
"Unit";"Immortal";"Robotics Facility";147
"Unit";"Immortal";"Robotics Facility";151
"Unit";"Archon";"High Templar";155
"Unit";"Zealot";"Gateway";155
"Unit";"Zealot";"Gateway";157
"Building";"HighTemplar";NA;159
"Building";"HighTemplar";NA;159
"Building";"HighTemplar";NA;159
"Building";"HighTemplar";NA;162
"Unit";"Zealot";"Gateway";162
"Unit";"Zealot";"Gateway";164
"Unit";"Zealot";"Gateway";166
"Unit";"Zealot";"Gateway";168
"Unit";"Immortal";"Robotics Facility";170
"Unit";"Observer";"Robotics Facility";174
"Building";"HighTemplar";NA;175
"Building";"HighTemplar";NA;175
"Building";"Nexus";NA;175
"Building";"DarkShrine";NA;175
"Unit";"Immortal";"Robotics Facility";175
"Building";"Pylon";NA;179
"Building";"Pylon";NA;179
"Unit";"Immortal";"Robotics Facility";182
"Building";"Pylon";NA;186
"Building";"Pylon";NA;186
"Building";"Pylon";NA;186
"Building";"HighTemplar";NA;186
"Building";"HighTemplar";NA;186
"Unit";"Zealot";"Gateway";186
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Unit";"Archon";"High Templar";192
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Upgrade";"SprayProtoss";NA;220
"Upgrade";"SprayProtoss";NA;220
"Upgrade";"WarpGateResearch";NA;220
"Upgrade";"SprayProtoss";NA;220
"Upgrade";"SprayProtoss";NA;220
"Upgrade";"PsiStormTech";NA;220
"Upgrade";"SprayProtoss";NA;220
"Upgrade";"SprayProtoss";NA;220
