"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";24;2
"Building";"Nexus";NA;21;0
"Unit";"Sentry";"Gateway";30;2
"Building";"Gateway";NA;27;0
"Building";"Gateway";NA;28;0
"Building";"ShieldBattery";NA;33;0
"Building";"TwilightCouncil";NA;32;0
"Building";"Pylon";NA;39;0
"Unit";"Sentry";"Gateway";37;2
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Sentry";"Gateway";54;2
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;49;0
"Building";"RoboticsFacility";NA;45;0
"Unit";"Phoenix";"Stargate";53;2
"Building";"Forge";NA;56;0
"Unit";"Immortal";"Robotics Facility";56;4
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;62;0
"Upgrade";"Charge";"TwilightCouncil";49;0
"Building";"TemplarArchive";NA;68;0
"Building";"Gateway";NA;62;0
"Unit";"Immortal";"Robotics Facility";64;4
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;64;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Unit";"Archon";"High Templar";74;0
"Unit";"Phoenix";"Stargate";72;2
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;79;0
"Unit";"Immortal";"Robotics Facility";74;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";68;0
"Building";"Nexus";NA;68;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Building";"Assimilator";NA;81;0
"Building";"ShieldBattery";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"Assimilator";NA;81;0
