"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;16;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Unit";"Zealot";"Gateway";19;2
"Unit";"Zealot";"Gateway";19;2
"Unit";"Adept";"Gateway";19;2
"Unit";"Adept";"Gateway";19;2
"Building";"Pylon";NA;27;0
"Building";"Assimilator";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Nexus";NA;23;0
"Building";"Forge";NA;31;0
"Unit";"Sentry";"Gateway";32;2
"Building";"ShieldBattery";NA;32;0
"Building";"PhotonCannon";NA;33;0
"Building";"PhotonCannon";NA;33;0
