"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";34;3
"Building";"Pylon";NA;38;0
"Unit";"Adept";"Gateway";36;2
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;48;0
"Unit";"Oracle";"Stargate";45;3
"Building";"ShieldBattery";NA;48;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;59;0
"Unit";"Sentry";"Gateway";62;2
"Building";"Pylon";NA;61;0
"Unit";"Adept";"Gateway";67;2
"Unit";"Stalker";"Gateway";69;2
"Building";"Pylon";NA;66;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Sentry";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";81;2
"Building";"ShieldBattery";NA;75;0
"Building";"ShieldBattery";NA;75;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Building";"RoboticsFacility";NA;75;0
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"TwilightCouncil";NA;87;0
"Building";"Gateway";NA;83;0
"Building";"Pylon";NA;93;0
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Observer";"Robotics Facility";93;1
"Unit";"Observer";"Robotics Facility";98;1
"Building";"Pylon";NA;104;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Unit";"Observer";"Robotics Facility";112;1
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";131;2
"Building";"Gateway";NA;125;0
"Building";"Gateway";NA;125;0
"Building";"Gateway";NA;125;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Upgrade";"Charge";"TwilightCouncil";131;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Building";"Pylon";NA;147;0
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Building";"Pylon";NA;160;0
"Unit";"Observer";"Robotics Facility";160;1
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Building";"OracleStasisTrap";NA;181;0
"Building";"OracleStasisTrap";NA;181;0
"Building";"Pylon";NA;172;0
"Building";"Assimilator";NA;173;0
"Building";"Assimilator";NA;173;0
"Building";"TemplarArchive";NA;173;0
"Building";"OracleStasisTrap";NA;181;0
