"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Adept";"Gateway";34;2
"Unit";"Sentry";"Gateway";37;2
"Unit";"Oracle";"Stargate";37;3
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;40;0
"Building";"ShieldBattery";NA;40;0
"Unit";"Sentry";"Gateway";41;2
"Building";"Pylon";NA;47;0
"Building";"Gateway";NA;40;0
"Unit";"Phoenix";"Stargate";48;2
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;56;0
"Building";"TwilightCouncil";NA;51;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Building";"RoboticsFacility";NA;52;0
"Building";"Gateway";NA;55;0
"Unit";"Zealot";"Gateway";71;2
"Building";"TemplarArchive";NA;65;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;73;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Building";"Gateway";NA;71;0
"Unit";"Archon";"High Templar";73;0
"Unit";"Archon";"High Templar";73;0
"Building";"Pylon";NA;73;0
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Building";"ShieldBattery";NA;73;0
"Building";"ShieldBattery";NA;73;0
"Building";"Nexus";NA;73;0
"Upgrade";"Charge";"TwilightCouncil";73;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"OracleStasisTrap";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"Pylon";NA;103;0
"Building";"RoboticsFacility";NA;101;0
"Unit";"Immortal";"Robotics Facility";103;4
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
