"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Building";"Gateway";NA;19;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Stargate";NA;26;0
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;29;0
"Building";"ShieldBattery";NA;29;0
"Building";"Pylon";NA;36;0
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;46;0
"Building";"RoboticsFacility";NA;46;0
"Building";"TwilightCouncil";NA;48;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;54;0
"Unit";"Immortal";"Robotics Facility";52;4
"Unit";"Zealot";"Gateway";61;2
"Unit";"Immortal";"Robotics Facility";56;4
"Unit";"Sentry";"Gateway";67;2
"Building";"Pylon";NA;67;0
"Unit";"Sentry";"Gateway";69;2
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Unit";"Sentry";"Gateway";71;2
"Unit";"Sentry";"Gateway";71;2
"Unit";"Sentry";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Sentry";"Gateway";71;2
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Unit";"Observer";"Robotics Facility";71;1
"Building";"Pylon";NA;71;0
"Building";"Nexus";NA;67;0
"Building";"ShieldBattery";NA;71;0
"Building";"ShieldBattery";NA;71;0
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Adept";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Immortal";"Robotics Facility";99;4
"Building";"TemplarArchive";NA;99;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Building";"Forge";NA;111;0
"Building";"Assimilator";NA;133;0
"Building";"Assimilator";NA;135;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Building";"Pylon";NA;155;0
"Unit";"Immortal";"Robotics Facility";152;4
"Building";"Pylon";NA;155;0
"Building";"Pylon";NA;155;0
"Building";"Pylon";NA;155;0
"Building";"Pylon";NA;155;0
"Unit";"Zealot";"Gateway";160;2
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"Pylon";NA;156;0
"Unit";"Archon";"High Templar";162;0
"Unit";"Archon";"High Templar";162;0
"Unit";"Archon";"High Templar";162;0
"Unit";"Immortal";"Robotics Facility";162;4
"Building";"Nexus";NA;155;0
"Building";"ShieldBattery";NA;162;0
"Building";"PhotonCannon";NA;162;0
"Building";"Pylon";NA;162;0
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Building";"Gateway";NA;162;0
"Building";"Gateway";NA;162;0
"Building";"Gateway";NA;162;0
"Building";"Gateway";NA;162;0
"Building";"RoboticsFacility";NA;162;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";162;0
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Immortal";"Robotics Facility";172;4
