"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;33;0
"Unit";"Oracle";"Stargate";36;3
"Building";"TwilightCouncil";NA;43;0
"Building";"Pylon";NA;50;0
"Unit";"Phoenix";"Stargate";49;2
"Building";"Gateway";NA;43;0
"Building";"Assimilator";NA;50;0
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";62;2
"Building";"Assimilator";NA;56;0
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;56;0
"Building";"Pylon";NA;66;0
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Building";"Pylon";NA;66;0
"Unit";"Adept";"Gateway";74;2
"Unit";"Adept";"Gateway";74;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Building";"Pylon";NA;74;0
"Building";"Nexus";NA;66;0
"Unit";"Sentry";"Gateway";90;2
"Unit";"Sentry";"Gateway";90;2
"Building";"RoboticsFacility";NA;87;0
"Building";"RoboticsFacility";NA;87;0
"Building";"Pylon";NA;89;0
"Unit";"Sentry";"Gateway";97;2
"Unit";"Sentry";"Gateway";97;2
"Building";"ShieldBattery";NA;90;0
"Building";"ShieldBattery";NA;90;0
"Building";"TemplarArchive";NA;89;0
"Building";"Forge";NA;90;0
"Unit";"Immortal";"Robotics Facility";89;4
"Building";"Assimilator";NA;106;0
"Building";"Assimilator";NA;106;0
"Unit";"Immortal";"Robotics Facility";101;4
"Building";"Pylon";NA;109;0
"Building";"Pylon";NA;109;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Upgrade";"Charge";"TwilightCouncil";97;0
"Building";"Gateway";NA;109;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"ShieldBattery";NA;127;0
"Unit";"Immortal";"Robotics Facility";125;4
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"Pylon";NA;127;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";110;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Building";"OracleStasisTrap";NA;141;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Archon";"High Templar";141;0
"Building";"Pylon";NA;141;0
"Unit";"Immortal";"Robotics Facility";139;4
"Unit";"Immortal";"Robotics Facility";139;4
"Building";"HighTemplar";NA;153;0
"Building";"HighTemplar";NA;153;0
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Building";"Gateway";NA;141;0
"Unit";"Observer";"Robotics Facility";145;1
"Building";"Gateway";NA;141;0
"Building";"Nexus";NA;127;0
"Unit";"Observer";"Robotics Facility";153;1
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Building";"Assimilator";NA;157;0
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Building";"Pylon";NA;158;0
"Building";"Assimilator";NA;157;0
"Unit";"Zealot";"Gateway";172;2
"Unit";"Zealot";"Gateway";172;2
"Unit";"Zealot";"Gateway";172;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Building";"HighTemplar";NA;184;0
"Building";"HighTemplar";NA;184;0
"Unit";"Zealot";"Gateway";184;2
"Unit";"Immortal";"Robotics Facility";162;4
"Unit";"Immortal";"Robotics Facility";162;4
"Building";"Pylon";NA;180;0
"Unit";"Zealot";"Gateway";194;2
"Building";"Pylon";NA;180;0
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Building";"PhotonCannon";NA;179;0
"Building";"HighTemplar";NA;200;0
"Building";"HighTemplar";NA;200;0
"Building";"PhotonCannon";NA;179;0
"Unit";"Archon";"High Templar";200;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";145;0
"Unit";"Archon";"High Templar";200;0
"Unit";"Zealot";"Gateway";200;2
