"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Adept";"Gateway";28;2
"Building";"Gateway";NA;32;0
"Building";"Pylon";NA;39;0
"Building";"Gateway";NA;34;0
"Unit";"Adept";"Gateway";45;2
"Unit";"Adept";"Gateway";45;2
"Unit";"Adept";"Gateway";45;2
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;44;0
"Unit";"Sentry";"Gateway";51;2
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"Nexus";NA;41;0
"Building";"RoboticsFacility";NA;51;0
"Building";"RoboticsFacility";NA;51;0
"Unit";"Sentry";"Gateway";57;2
"Unit";"Sentry";"Gateway";57;2
"Unit";"Sentry";"Gateway";57;2
"Unit";"Observer";"Robotics Facility";57;1
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Gateway";NA;64;0
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Zealot";"Gateway";82;2
"Building";"Gateway";NA;64;0
"Building";"ShieldBattery";NA;73;0
"Building";"ShieldBattery";NA;73;0
"Unit";"Immortal";"Robotics Facility";80;4
"Upgrade";"Charge";"TwilightCouncil";64;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;101;0
"Building";"TemplarArchive";NA;99;0
"Building";"Pylon";NA;102;0
"Building";"Assimilator";NA;103;0
"Building";"Assimilator";NA;103;0
"Unit";"Sentry";"Gateway";112;2
"Unit";"Sentry";"Gateway";112;2
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Unit";"Zealot";"Gateway";118;2
"Building";"Forge";NA;109;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Unit";"Immortal";"Robotics Facility";109;4
"Unit";"Immortal";"Robotics Facility";109;4
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"HighTemplar";NA;130;0
"Building";"HighTemplar";NA;130;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"Pylon";NA;130;0
"Unit";"Immortal";"Robotics Facility";130;4
"Unit";"Immortal";"Robotics Facility";130;4
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;140;0
"Building";"HighTemplar";NA;148;0
"Building";"HighTemplar";NA;148;0
"Unit";"Stalker";"Gateway";148;2
"Building";"Pylon";NA;148;0
"Unit";"Archon";"High Templar";150;0
"Building";"Nexus";NA;130;0
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Building";"Assimilator";NA;148;0
"Building";"Assimilator";NA;150;0
"Unit";"Observer";"Robotics Facility";150;1
"Building";"Pylon";NA;150;0
"Building";"Pylon";NA;150;0
"Unit";"Immortal";"Robotics Facility";150;4
"Building";"HighTemplar";NA;163;0
"Building";"HighTemplar";NA;163;0
"Building";"HighTemplar";NA;163;0
"Building";"HighTemplar";NA;163;0
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Immortal";"Robotics Facility";158;4
"Building";"HighTemplar";NA;173;0
"Building";"HighTemplar";NA;173;0
"Unit";"Zealot";"Gateway";173;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";158;0
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Building";"Nexus";NA;159;0
"Building";"Pylon";NA;175;0
"Building";"Pylon";NA;175;0
"Unit";"Archon";"High Templar";185;0
"Unit";"Archon";"High Templar";185;0
"Unit";"Archon";"High Templar";185;0
"Unit";"Archon";"High Templar";185;0
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
