"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Phoenix";"Stargate";31;2
"Building";"TwilightCouncil";NA;35;0
"Unit";"Oracle";"Stargate";39;3
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;39;0
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;41;0
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Oracle";"Stargate";46;3
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;61;0
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Building";"RoboticsFacility";NA;63;0
"Unit";"Adept";"Gateway";75;2
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Nexus";NA;61;0
"Unit";"Adept";"Gateway";77;2
"Unit";"Adept";"Gateway";77;2
"Unit";"Adept";"Gateway";83;2
"Unit";"Adept";"Gateway";84;2
"Unit";"Immortal";"Robotics Facility";75;4
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";89;2
"Unit";"Adept";"Gateway";98;2
"Unit";"Sentry";"Gateway";101;2
"Unit";"Sentry";"Gateway";101;2
"Unit";"Observer";"Robotics Facility";96;1
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";108;2
"Unit";"Adept";"Gateway";108;2
