"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Oracle";"Stargate";30;3
"Unit";"Phoenix";"Stargate";36;2
"Building";"Gateway";NA;34;0
"Building";"Assimilator";NA;40;0
"Unit";"Adept";"Gateway";39;2
"Building";"Assimilator";NA;41;0
"Building";"ShieldBattery";NA;39;0
"Building";"Pylon";NA;45;0
"Building";"RoboticsFacility";NA;43;0
"Building";"Pylon";NA;53;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Building";"TwilightCouncil";NA;51;0
"Building";"Pylon";NA;55;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Pylon";NA;62;0
"Building";"TemplarArchive";NA;62;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"Forge";NA;62;0
"Building";"Pylon";NA;65;0
"Unit";"Archon";"High Templar";67;0
"Unit";"Archon";"High Templar";67;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"Pylon";NA;70;0
"Upgrade";"Charge";"TwilightCouncil";64;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"ShieldBattery";NA;75;0
"Building";"ShieldBattery";NA;75;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Sentry";"Gateway";103;2
"Unit";"Sentry";"Gateway";103;2
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;111;0
"Unit";"Sentry";"Gateway";119;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";99;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"OracleStasisTrap";NA;129;0
"Building";"OracleStasisTrap";NA;130;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";131;2
"Building";"Pylon";NA;130;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;136;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Archon";"High Templar";144;0
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Building";"HighTemplar";NA;162;0
"Building";"HighTemplar";NA;162;0
"Unit";"Zealot";"Gateway";162;2
